Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
MMF4,UL,0.7,UL_70%,25025,4.678764035137297,0.08233885791950392,0.009426082553369214
WBL4,UL,0.7,UL_70%,25025,4.8033082191661665,0.08439311394694984,0.009821114141671675
POW4,UL,0.7,UL_70%,25025,2.909443141222403,0.05212892231951735,0.0034388997582155984
LC-PFN,UL,0.7,UL_70%,17154,2.1307390183210373,0.004380932077765465,2.4510132789146155e-05
MMF4,UL,0.7,UL_70%,17154,1.4185064081158754,0.002878924619383101,1.217202741795955e-05
WBL4,UL,0.7,UL_70%,17154,5.642216241961024,0.012101010103789172,0.00015515039288218412
POW4,UL,0.7,UL_70%,17154,5.642216421853801,0.012101010513764292,0.00015515040150411923
LC-PFN,UL,0.7,UL_70%,7375,0.2402293961495161,0.0047902860678732395,2.4329297957592644e-05
MMF4,UL,0.7,UL_70%,7375,0.17811823568372176,0.0035532310031823147,1.490978790403577e-05
WBL4,UL,0.7,UL_70%,7375,0.1294995210252117,0.002585098963892262,8.04955876244476e-06
POW4,UL,0.7,UL_70%,7375,0.1928035638669864,0.003845614433026535,1.7118537118757682e-05
LC-PFN,UL,0.7,UL_70%,2461,2.4786418303847313,0.0420016311109066,0.002590448595583439
MMF4,UL,0.7,UL_70%,2461,1.6430007319364033,0.02752170137178714,0.0013381418829795128
WBL4,UL,0.7,UL_70%,2461,1.6832538739795084,0.028178548228267587,0.0013802464720041776
POW4,UL,0.7,UL_70%,2461,2.289833842885618,0.03871101911733032,0.0023176029639525348
LC-PFN,UL,0.7,UL_70%,4368,2.0044539123773575,0.02631354331970215,0.000968976120930165
MMF4,UL,0.7,UL_70%,4368,5.339131160253148,0.06612762428765943,0.00486955891054425
WBL4,UL,0.7,UL_70%,4368,2.836775839330943,0.03773041789395663,0.001869523130857778
POW4,UL,0.7,UL_70%,4368,2.8367755916921773,0.03773041447646376,0.0018695228533640005
LC-PFN,UL,0.7,UL_70%,12027,4.412273690104485,0.0632646307349205,0.029715336859226227
MMF4,UL,0.7,UL_70%,12027,5.412855526024362,0.08115447981781826,0.025852457512838267
WBL4,UL,0.7,UL_70%,12027,4.501407381640742,0.06459596130245662,0.027579741421164986
POW4,UL,0.7,UL_70%,12027,4.536159144143447,0.06523574530075739,0.027507347345023376
LC-PFN,UL,0.7,UL_70%,11576,0.06480346200987697,0.0008634626865386963,7.77403840857005e-07
MMF4,UL,0.7,UL_70%,11576,2.8159468684718822,0.03863386742625513,0.0014925757123153286
WBL4,UL,0.7,UL_70%,11576,2.5201075905025845,0.034470118615724576,0.001188189077382122
POW4,UL,0.7,UL_70%,11576,3.5623873441000167,0.049270423484889525,0.0024515489091461763
LC-PFN,UL,0.7,UL_70%,13851,2.2069012746214867,0.02332366444170475,0.0007134357001632452
MMF4,UL,0.7,UL_70%,13851,5.642282043487296,0.057408827796263884,0.0035206068069138056
WBL4,UL,0.7,UL_70%,13851,2.7164822671452202,0.028533635676171842,0.0010310918689962051
POW4,UL,0.7,UL_70%,13851,2.716482270975608,0.02853363571506194,0.0010310918712149785
LC-PFN,UL,0.7,UL_70%,16832,0.24896515533328056,0.004821924492716789,3.0342800528160296e-05
MMF4,UL,0.7,UL_70%,16832,0.21162032343238676,0.004100628253475066,3.02104042864977e-05
WBL4,UL,0.7,UL_70%,16832,0.2375027804907141,0.004600683966419726,3.42660452124524e-05
POW4,UL,0.7,UL_70%,16832,0.8898261427625799,0.017389349929766706,0.00034213162407284355
LC-PFN,UL,0.7,UL_70%,5728,6.71144500374794,0.07089314609766006,0.006331075448542833
MMF4,UL,0.7,UL_70%,5728,5.9062351737375804,0.06173453230952717,0.004574774301671941
WBL4,UL,0.7,UL_70%,5728,5.880709851977879,0.06144927134010945,0.004529505954934452
POW4,UL,0.7,UL_70%,5728,6.190991190883914,0.06493552547694334,0.005119992370551616
LC-PFN,UL,0.7,UL_70%,1668,1.3595502823591232,0.015134628862142563,0.0003740563988685608
MMF4,UL,0.7,UL_70%,1668,3.439753342147715,0.03898156722209336,0.0019917913223847505
WBL4,UL,0.7,UL_70%,1668,3.2960563861745826,0.03733936621999886,0.001741011176248991
POW4,UL,0.7,UL_70%,1668,3.2913406468510957,0.03846570100827931,0.0016037236715877637
LC-PFN,UL,0.7,UL_70%,12422,0.26147637981921434,0.0050607845187187195,2.946762651845347e-05
MMF4,UL,0.7,UL_70%,12422,0.22666042834938285,0.004388702311048695,2.2624202981084925e-05
WBL4,UL,0.7,UL_70%,12422,0.2677196132416608,0.005181281070603593,3.06667128091788e-05
POW4,UL,0.7,UL_70%,12422,0.11615351510770612,0.0022533772248913195,8.968854062510124e-06
LC-PFN,UL,0.7,UL_70%,16236,0.2969592111185193,0.00543005857616663,3.1629308068659157e-05
MMF4,UL,0.7,UL_70%,16236,2.7338920971501737,0.05159041932998765,0.003312727487201253
WBL4,UL,0.7,UL_70%,16236,4.16844079323123,0.07952416079776693,0.006578821201005692
POW4,UL,0.7,UL_70%,16236,5.284016284153005,0.09129920000773668,0.009171274265323047
LC-PFN,UL,0.7,UL_70%,3710,1.0290942154824734,0.019337737932801247,0.0006365367444232106
MMF4,UL,0.7,UL_70%,3710,1.0281352156930845,0.01931916280464665,0.0006400536808637511
WBL4,UL,0.7,UL_70%,3710,1.1421371537842389,0.02146088670929228,0.0007024173239768973
POW4,UL,0.7,UL_70%,3710,0.9723049123673971,0.018287703345047757,0.0006551501439133013
LC-PFN,UL,0.7,UL_70%,22251,1.3989780098199844,0.020386915653944016,0.00047934550093486905
MMF4,UL,0.7,UL_70%,22251,2.2421107495848567,0.03236768105929542,0.001174869935744756
WBL4,UL,0.7,UL_70%,22251,2.441055622470647,0.03516553580490474,0.001400160868309569
POW4,UL,0.7,UL_70%,22251,0.3037044240263477,0.004459929702976629,2.931374266401441e-05
LC-PFN,UL,0.7,UL_70%,11074,0.46994523145258427,0.007788263726979494,7.76401357143186e-05
MMF4,UL,0.7,UL_70%,11074,0.25232821875026856,0.0041615455295321265,2.6744064006230295e-05
WBL4,UL,0.7,UL_70%,11074,0.3568065545331118,0.005877337331485903,4.619039905235814e-05
POW4,UL,0.7,UL_70%,11074,0.21369444618587496,0.0035256906680176192,1.9620214980466776e-05
LC-PFN,UL,0.7,UL_70%,8184,1.252612005919218,0.024466298520565033,0.0007455880986526608
MMF4,UL,0.7,UL_70%,8184,0.5097564739134868,0.01002140519711809,0.0001228279110197279
WBL4,UL,0.7,UL_70%,8184,1.0830589242516864,0.021209468383234974,0.0006219324751174307
POW4,UL,0.7,UL_70%,8184,0.8367523688523174,0.016419980011065878,0.0003325314717782911
LC-PFN,UL,0.7,UL_70%,12231,0.07479471969418228,0.0014947759918868542,2.2351305233314633e-06
MMF4,UL,0.7,UL_70%,12231,9.53653110895968e-15,1.9073062217919355e-16,3.887415518517005e-32
WBL4,UL,0.7,UL_70%,12231,5.551115123125783e-15,1.1102230246251565e-16,1.232595164407831e-32
POW4,UL,0.7,UL_70%,12231,0.017105638634458093,0.0003420268980322137,1.7169593459561777e-07
LC-PFN,UL,0.7,UL_70%,25113,0.8334221318364143,0.01477113924920559,0.0003523053019307554
MMF4,UL,0.7,UL_70%,25113,1.3808867403078102,0.025007239179176126,0.0008679722165913618
WBL4,UL,0.7,UL_70%,25113,2.2653128106446587,0.04155767076706806,0.0022942920651322055
POW4,UL,0.7,UL_70%,25113,1.412557324636448,0.02464619305063782,0.0006936660352691861
LC-PFN,UL,0.7,UL_70%,17665,3.891177847981453,0.05691087990999222,0.006015073042362928
MMF4,UL,0.7,UL_70%,17665,3.7261253134117065,0.054302834248329476,0.004508155821582905
WBL4,UL,0.7,UL_70%,17665,3.7234347997147763,0.05426339974092468,0.004538421615077868
POW4,UL,0.7,UL_70%,17665,3.7203615374189742,0.05422962104922942,0.004867689022467241
LC-PFN,UL,0.7,UL_70%,9803,0.1723855617456138,0.0031108378898352385,9.677444722910877e-06
MMF4,UL,0.7,UL_70%,9803,7.243045183142942e-07,1.3093196956267168e-08,1.908347288317844e-16
WBL4,UL,0.7,UL_70%,9803,0.0020860728251543984,3.771059189151919e-05,1.4713105217625713e-09
POW4,UL,0.7,UL_70%,9803,9.90810077194668e-07,1.7910797756037765e-08,3.7373955054551207e-16
LC-PFN,UL,0.7,UL_70%,9504,1.2142530642449856,0.021952465176582336,0.0007547282730229199
MMF4,UL,0.7,UL_70%,9504,0.8885146787222229,0.016076250186540075,0.00039654864771185863
WBL4,UL,0.7,UL_70%,9504,0.8330091588059422,0.01506915551889234,0.00029778310682862855
POW4,UL,0.7,UL_70%,9504,1.03317248122919,0.01867693451108105,0.0005433317415032522
LC-PFN,UL,0.7,UL_70%,3862,6.778770685195923,0.08110374957323074,0.035881347954273224
MMF4,UL,0.7,UL_70%,3862,11.536071008082365,0.1520805575460598,0.03468361798062972
WBL4,UL,0.7,UL_70%,3862,11.610218938916876,0.1531266354806471,0.034845028217903196
POW4,UL,0.7,UL_70%,3862,9.86460317603198,0.12814481371794836,0.03264434662421019
LC-PFN,UL,0.7,UL_70%,9618,0.7548681925982237,0.013522475957870483,0.00023993858485482633
MMF4,UL,0.7,UL_70%,9618,1.750682225472462,0.03198488912669994,0.00144226887493444
WBL4,UL,0.7,UL_70%,9618,2.703095521311867,0.050028454375290264,0.0033058913023929536
POW4,UL,0.7,UL_70%,9618,1.321630239757308,0.023135000782299964,0.0007221887855577791
LC-PFN,UL,0.7,UL_70%,15831,5.073966830968857,0.02927190065383911,0.000904735759831965
MMF4,UL,0.7,UL_70%,15831,3.8904276466409615,0.022143886240530212,0.000508196341959371
WBL4,UL,0.7,UL_70%,15831,3.13154617176948,0.017678804193545738,0.0003272282573603676
POW4,UL,0.7,UL_70%,15831,8.641117226775206,0.05199120031499841,0.002905068673390788
LC-PFN,UL,0.7,UL_70%,8675,5.828913673758507,0.06299483776092529,0.0045733340084552765
MMF4,UL,0.7,UL_70%,8675,4.56211294845413,0.04913559977364859,0.0031925849353964583
WBL4,UL,0.7,UL_70%,8675,4.381401918786017,0.0472258800081451,0.0031304136537025234
POW4,UL,0.7,UL_70%,8675,4.827847683631885,0.051970458748587,0.0033441150141675893
LC-PFN,UL,0.7,UL_70%,24183,0.2274262486025691,0.0044328272342681885,2.4400465918006375e-05
MMF4,UL,0.7,UL_70%,24183,0.3124198131243041,0.006127743076868674,5.4565057061531475e-05
WBL4,UL,0.7,UL_70%,24183,0.11625232803946592,0.0022715147007841717,7.8018628416295e-06
POW4,UL,0.7,UL_70%,24183,0.21555672565682316,0.004203963506400338,2.1757024213217323e-05
LC-PFN,UL,0.7,UL_70%,73,2.980910614132881,0.013661651872098446,0.00033517630072310567
MMF4,UL,0.7,UL_70%,73,14.442727953008003,0.05882595546333206,0.004212127755235006
WBL4,UL,0.7,UL_70%,73,15.078446386620433,0.0610289248592596,0.004529075257306771
POW4,UL,0.7,UL_70%,73,6.679056790787861,0.029707680295164685,0.0012482585380747175
LC-PFN,UL,0.7,UL_70%,20682,1.2158901430666447,0.02044035494327545,0.0005977099644951522
MMF4,UL,0.7,UL_70%,20682,1.8546521943051872,0.031048969642914138,0.001135858500005015
WBL4,UL,0.7,UL_70%,20682,1.9655974947257016,0.03287282021043445,0.0012568601410145837
POW4,UL,0.7,UL_70%,20682,0.952569859676716,0.016011170027475603,0.0005186363061444942
LC-PFN,UL,0.7,UL_70%,18639,2.04737838357687,0.037040483206510544,0.0014851483283564448
MMF4,UL,0.7,UL_70%,18639,2.971890895676871,0.05326507891331371,0.0029822760936490966
WBL4,UL,0.7,UL_70%,18639,3.0742720080700936,0.05504276865568168,0.003178497151874335
POW4,UL,0.7,UL_70%,18639,2.8669284119020197,0.05143886779348596,0.002788452099889233
LC-PFN,UL,0.7,UL_70%,12898,1.117965206503868,0.020680926740169525,0.0006509407539851964
MMF4,UL,0.7,UL_70%,12898,1.5169790415997506,0.027853189044844337,0.0009938710900346045
WBL4,UL,0.7,UL_70%,12898,1.589648115132009,0.029170426313346574,0.0011041990563926715
POW4,UL,0.7,UL_70%,12898,1.3884158844050836,0.025528938427159826,0.0008391495979326343
LC-PFN,UL,0.7,UL_70%,9988,0.5885586608201265,0.00592616805806756,5.758153201895766e-05
MMF4,UL,0.7,UL_70%,9988,0.38867142394273674,0.003901786702378481,2.138746662246554e-05
WBL4,UL,0.7,UL_70%,9988,0.49611932290077504,0.004987619048983538,4.1455061246882635e-05
POW4,UL,0.7,UL_70%,9988,0.5419021442474841,0.00545186395138643,4.782196656393765e-05
LC-PFN,UL,0.7,UL_70%,7125,0.14427154092118144,0.0028596632182598114,8.48740091896616e-06
MMF4,UL,0.7,UL_70%,7125,0.04182121494906973,0.0008288445388585503,3.720450268581642e-06
WBL4,UL,0.7,UL_70%,7125,0.14313367324760698,0.0028371568371243286,8.226259176005909e-06
POW4,UL,0.7,UL_70%,7125,0.17698432349399404,0.0035071942789012336,1.2302887337520903e-05
LC-PFN,UL,0.7,UL_70%,21068,3.9576079696416855,0.055629707872867584,0.003309255000203848
MMF4,UL,0.7,UL_70%,21068,8.3996222181056,0.1260318607321459,0.018101436760690568
WBL4,UL,0.7,UL_70%,21068,11.052195226494394,0.1718602762457795,0.03403268977463972
POW4,UL,0.7,UL_70%,21068,2.6228564295523116,0.034016805295118094,0.0013502364562646312
LC-PFN,UL,0.7,UL_70%,16892,1.2035716325044632,0.02000625617802143,0.0005277307936921716
MMF4,UL,0.7,UL_70%,16892,1.8967420445659726,0.03135582505206694,0.001360233388375863
WBL4,UL,0.7,UL_70%,16892,1.9065702229853703,0.03151447358100343,0.0013745847847120496
POW4,UL,0.7,UL_70%,16892,1.5434640371299815,0.025606118439273722,0.0008349647478225364
LC-PFN,UL,0.7,UL_70%,20242,1.474200189113617,0.019000863656401634,0.0005608563078567386
MMF4,UL,0.7,UL_70%,20242,1.306477589430506,0.016896994359182117,0.00048311579853161203
WBL4,UL,0.7,UL_70%,20242,1.210190737305234,0.015647534351482185,0.00045638786785213157
POW4,UL,0.7,UL_70%,20242,1.3409628289593096,0.017346175340163545,0.0004954972840172754
LC-PFN,UL,0.7,UL_70%,15999,0.7145757786929607,0.01338052749633789,0.0007199296378530562
MMF4,UL,0.7,UL_70%,15999,0.67375483835671,0.01260108769049463,0.0007507984605812992
WBL4,UL,0.7,UL_70%,15999,0.7658605912110362,0.014360945268656167,0.0007481057648832182
POW4,UL,0.7,UL_70%,15999,1.102727224454727,0.020940226464239597,0.0010213187950420689
LC-PFN,UL,0.7,UL_70%,193,0.3166417358443141,0.006165869068354368,5.301003693602979e-05
MMF4,UL,0.7,UL_70%,193,0.9970250546656767,0.019294033194281586,0.0003871246673352994
WBL4,UL,0.7,UL_70%,193,1.2155396878582625,0.023471148181083958,0.0005694217725076137
POW4,UL,0.7,UL_70%,193,2.6979230672360353,0.05120247528576566,0.002818745834390499
LC-PFN,UL,0.7,UL_70%,1884,0.7473855279386044,0.014109024778008461,0.0003126039227936417
MMF4,UL,0.7,UL_70%,1884,0.9411331728734522,0.017734378228658608,0.0005110688999033566
WBL4,UL,0.7,UL_70%,1884,0.6585253330409844,0.012455260088622896,0.0003306300134427759
POW4,UL,0.7,UL_70%,1884,0.6557102087612344,0.012401271860089241,0.0003273540671464259
LC-PFN,UL,0.7,UL_70%,1160,7.411716878414154,0.05693906545639038,0.005003309343010187
MMF4,UL,0.7,UL_70%,1160,9.510867633913879,0.07213044011325347,0.006832042232456007
WBL4,UL,0.7,UL_70%,1160,8.926027871509296,0.06794531846103488,0.006216195853021875
POW4,UL,0.7,UL_70%,1160,7.517324312301768,0.057486919552827816,0.004825361421112073
LC-PFN,UL,0.7,UL_70%,11657,5.057894065976143,0.04155630245804787,0.002959935227409005
MMF4,UL,0.7,UL_70%,11657,5.068512944023936,0.041653943132522304,0.0030139603593308103
WBL4,UL,0.7,UL_70%,11657,6.052465469840385,0.049669691631491555,0.0036328280352465217
POW4,UL,0.7,UL_70%,11657,5.329167080414521,0.04401687040702387,0.003836794385290777
LC-PFN,UL,0.7,UL_70%,20169,1.7188092693686485,0.021093538030982018,0.0006177117465995252
MMF4,UL,0.7,UL_70%,20169,1.4673707484889429,0.018071173200328583,0.0004511622966322113
WBL4,UL,0.7,UL_70%,20169,1.475814553198424,0.018173499947602433,0.0004572788578969461
POW4,UL,0.7,UL_70%,20169,1.2691403676289963,0.015656874098790307,0.00034470438900825886
LC-PFN,UL,0.7,UL_70%,168,1.1860289610922337,0.022982586175203323,0.0005669166566804051
MMF4,UL,0.7,UL_70%,168,1.9613008065117148,0.0377152414957954,0.0015120890955224121
WBL4,UL,0.7,UL_70%,168,2.3621841048825942,0.045236481185626065,0.002142669692276116
POW4,UL,0.7,UL_70%,168,3.3379942454045466,0.06314322899163664,0.004097069598664597
LC-PFN,UL,0.7,UL_70%,11459,0.4396929405629635,0.008358375169336796,9.596171003067866e-05
MMF4,UL,0.7,UL_70%,11459,1.7008537948833213,0.0316994393901987,0.0010455442912933035
WBL4,UL,0.7,UL_70%,11459,1.9152469405895662,0.03562754813602287,0.0012980932212762974
POW4,UL,0.7,UL_70%,11459,0.6417953220048261,0.012051575793606125,0.0002679623851277707
LC-PFN,UL,0.7,UL_70%,15084,6.232186406850815,0.06664745509624481,0.032066766172647476
MMF4,UL,0.7,UL_70%,15084,10.667987833445698,0.12922640447348105,0.02949369636318328
WBL4,UL,0.7,UL_70%,15084,9.332028711523643,0.11094204680641674,0.028531118278709754
POW4,UL,0.7,UL_70%,15084,9.332028865587276,0.1109420489457538,0.028531118326299062
LC-PFN,UL,0.7,UL_70%,11596,0.08493144996464252,0.0013200342655181885,1.743243842611264e-06
MMF4,UL,0.7,UL_70%,11596,1.1125835908673645,0.017116421362513734,0.0002929718802591165
WBL4,UL,0.7,UL_70%,11596,1.35882029996432,0.02085383847558364,0.00043488257916573267
POW4,UL,0.7,UL_70%,11596,2.864981528714761,0.0458841963397158,0.002110706542838482
LC-PFN,UL,0.7,UL_70%,23672,4.001887142658234,0.07352755218744278,0.006435637827962637
MMF4,UL,0.7,UL_70%,23672,3.1036541570195415,0.057173419294622385,0.0043085720785410635
WBL4,UL,0.7,UL_70%,23672,3.2616502152083773,0.060107424519628395,0.0043328684611348344
POW4,UL,0.7,UL_70%,23672,2.8266832547269027,0.05196628080802235,0.004408124226538156
LC-PFN,UL,0.7,UL_70%,6100,3.0936237424612045,0.046681005507707596,0.00331152998842299
MMF4,UL,0.7,UL_70%,6100,2.1050465343428306,0.03101377771050357,0.0011822257040270327
WBL4,UL,0.7,UL_70%,6100,2.3161845283499183,0.034086700265717466,0.0014524673660849547
POW4,UL,0.7,UL_70%,6100,3.4750342928366034,0.05272408771335133,0.003995422060256202
LC-PFN,UL,0.7,UL_70%,13174,0.31981405336409807,0.006244728807359934,4.722638914245181e-05
MMF4,UL,0.7,UL_70%,13174,0.6546240719528367,0.012741471675001647,0.0001949795834431696
WBL4,UL,0.7,UL_70%,13174,0.676459485919761,0.013163079035515732,0.00020761612991550328
POW4,UL,0.7,UL_70%,13174,0.21974660042138253,0.004289090260655858,3.7943688075695344e-05
LC-PFN,UL,0.7,UL_70%,3511,1.2277319096028805,0.012932274490594864,0.00019069027621299028
MMF4,UL,0.7,UL_70%,3511,2.45498391475451,0.026139722908573512,0.0006947110136715923
WBL4,UL,0.7,UL_70%,3511,2.286699293022145,0.024304375410080615,0.0006047200746027156
POW4,UL,0.7,UL_70%,3511,2.564598147365392,0.027338698552856647,0.0007583148661083661
LC-PFN,UL,0.7,UL_70%,9776,0.14667970826849341,0.00264551630243659,8.681417057232466e-06
MMF4,UL,0.7,UL_70%,9776,0.34773302668902756,0.006308040101980517,6.926691599202932e-05
WBL4,UL,0.7,UL_70%,9776,0.2379247651646581,0.004306390131390854,3.0230665570554186e-05
POW4,UL,0.7,UL_70%,9776,0.19307103131692155,0.003492143189986267,2.2527305879674186e-05
LC-PFN,UL,0.7,UL_70%,10765,18.17508339881897,0.03761550039052963,0.0019430360989645123
MMF4,UL,0.7,UL_70%,10765,23.525385430647137,0.04832845575156988,0.0026938451992489613
WBL4,UL,0.7,UL_70%,10765,19.08774344024127,0.03960016393052748,0.0020141786714956223
POW4,UL,0.7,UL_70%,10765,16.69364114461105,0.03492820427358227,0.0024188888147815705
LC-PFN,UL,0.7,UL_70%,290,1.5025914646685123,0.02545936591923237,0.0014756325399503112
MMF4,UL,0.7,UL_70%,290,1.791692482573284,0.03042087979142867,0.0013545452411901939
WBL4,UL,0.7,UL_70%,290,2.012540015593084,0.0341887537580462,0.001493361618653292
POW4,UL,0.7,UL_70%,290,1.5280619526138843,0.025887689485531738,0.0013302660599479874
LC-PFN,UL,0.7,UL_70%,11617,15.305289626121521,0.19087214767932892,0.03666761517524719
MMF4,UL,0.7,UL_70%,11617,15.585790607722322,0.194442364629567,0.038192201014999344
WBL4,UL,0.7,UL_70%,11617,15.58603441531769,0.19444444444444448,0.03820806308300914
POW4,UL,0.7,UL_70%,11617,15.46997933897926,0.19301377158526156,0.037262045885530753
LC-PFN,UL,0.7,UL_70%,14116,1.577351801097393,0.021587640047073364,0.0005947198369540274
MMF4,UL,0.7,UL_70%,14116,3.2764543633398673,0.045841813955880995,0.0024173759528784452
WBL4,UL,0.7,UL_70%,14116,1.978497004835873,0.02718665554840975,0.0010620318652565426
POW4,UL,0.7,UL_70%,14116,3.7215081117684417,0.05239222172666114,0.003067817420448127
LC-PFN,UL,0.7,UL_70%,6473,0.11008571600541472,0.0020985365845263004,5.307658284436911e-06
MMF4,UL,0.7,UL_70%,6473,0.046704056048727516,0.0008908603633941304,9.93158782292204e-07
WBL4,UL,0.7,UL_70%,6473,0.044493059984555536,0.0008493548376326765,1.0340323716866472e-06
POW4,UL,0.7,UL_70%,6473,0.04449306004092871,0.0008493548387095041,1.0340323736844778e-06
LC-PFN,UL,0.7,UL_70%,16123,15.88209867477417,0.18873107433319092,0.047578148543834686
MMF4,UL,0.7,UL_70%,16123,18.502872471224073,0.21401123933207097,0.06041030303486566
WBL4,UL,0.7,UL_70%,16123,19.094266297074906,0.21946428265993198,0.06285340550592793
POW4,UL,0.7,UL_70%,16123,12.961966969414659,0.1596670830038387,0.036929063794787595
LC-PFN,UL,0.7,UL_70%,16853,0.17162603326141834,0.0034240554086863995,1.3391536413109861e-05
MMF4,UL,0.7,UL_70%,16853,0.1896380518631101,0.00378258841481937,1.9253172254061116e-05
WBL4,UL,0.7,UL_70%,16853,0.19547917247869168,0.003898786197245537,2.1355602594775793e-05
POW4,UL,0.7,UL_70%,16853,0.1353283177850118,0.0027004323846642328,8.71846418987422e-06
LC-PFN,UL,0.7,UL_70%,4058,1.4104964211583138,0.01715531013906002,0.0005479316459968686
MMF4,UL,0.7,UL_70%,4058,2.229449335834257,0.026993419789419184,0.0012504919462710475
WBL4,UL,0.7,UL_70%,4058,2.2183645318103564,0.026863049852721237,0.0012402682716593021
POW4,UL,0.7,UL_70%,4058,1.9140711637930858,0.02324221694532366,0.0008787022800320581
LC-PFN,UL,0.7,UL_70%,15971,0.7625172846019268,0.012808915227651596,0.00027492258232086897
MMF4,UL,0.7,UL_70%,15971,0.9101852450853067,0.015437637344808249,0.00028355326300684013
