Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
POW4,UL,0.9,UL_90%,22704,1.18554193925247,0.019694163298423106,0.0003997423173084412
LC-PFN,UL,0.9,UL_90%,11622,12.56372481584549,0.16483712196350098,0.027245979756116867
MMF4,UL,0.9,UL_90%,11622,11.839511060970095,0.15453518360850643,0.030590710083312263
WBL4,UL,0.9,UL_90%,11622,11.038273878422824,0.14208407101984516,0.029716506460377143
POW4,UL,0.9,UL_90%,11622,12.463172721538864,0.1635933825059382,0.027706901596489166
LC-PFN,UL,0.9,UL_90%,325,0.6764098536223173,0.011782914400100708,0.00024964092881418765
MMF4,UL,0.9,UL_90%,325,0.6355298484821659,0.011067315164307936,0.00019400848840563548
WBL4,UL,0.9,UL_90%,325,0.6877384015639507,0.011974714117816823,0.00022031750028262098
POW4,UL,0.9,UL_90%,325,2.117626401044111,0.03765616323963557,0.00154693280130179
LC-PFN,UL,0.9,UL_90%,22829,1.7133492976427078,0.027443621307611465,0.0009068025392480195
MMF4,UL,0.9,UL_90%,22829,2.1566329308818393,0.034380300298490186,0.0014295703747732938
WBL4,UL,0.9,UL_90%,22829,2.127839588175292,0.033932336832277206,0.00139127586548581
POW4,UL,0.9,UL_90%,22829,1.5781813184731677,0.025308519457747942,0.0007715647540330803
LC-PFN,UL,0.9,UL_90%,18688,0.7952818647027016,0.013876711949706078,0.0003039183502551168
MMF4,UL,0.9,UL_90%,18688,3.269351870869993,0.05539520686714219,0.003246406708243834
WBL4,UL,0.9,UL_90%,18688,3.286050674732672,0.055668642607330864,0.0032767755475205107
POW4,UL,0.9,UL_90%,18688,1.9326984585328566,0.03321567914940358,0.001244959468896655
LC-PFN,UL,0.9,UL_90%,18379,1.5689318999648094,0.02687702514231205,0.0008760555647313595
MMF4,UL,0.9,UL_90%,18379,0.602945231427544,0.010388410583772897,0.0001789614630443169
WBL4,UL,0.9,UL_90%,18379,0.5255085878331942,0.009099430651314208,0.00013026224422156853
POW4,UL,0.9,UL_90%,18379,2.724982806234706,0.04605664755083522,0.0022643257771744344
LC-PFN,UL,0.9,UL_90%,6506,0.6280617788434029,0.009195923805236816,0.00012709395377896726
MMF4,UL,0.9,UL_90%,6506,1.7463797633339928,0.02522662727411973,0.0006927958758585279
WBL4,UL,0.9,UL_90%,6506,2.204873291403319,0.031696781349355996,0.0010613932283297857
POW4,UL,0.9,UL_90%,6506,1.740063865352181,0.02596155656098818,0.0007088014939698924
LC-PFN,UL,0.9,UL_90%,25659,0.21292539313435555,0.004203975200653076,2.325824971194379e-05
MMF4,UL,0.9,UL_90%,25659,0.1357220224723177,0.002680782170692314,8.97372183359591e-06
WBL4,UL,0.9,UL_90%,25659,0.1356287836249681,0.0026788278092037404,8.897338109668711e-06
POW4,UL,0.9,UL_90%,25659,0.1533260181329058,0.003028619247176789,1.2399097144730998e-05
LC-PFN,UL,0.9,UL_90%,2549,1.3388832099735737,0.02427619695663452,0.0006406849133782089
MMF4,UL,0.9,UL_90%,2549,2.7505871386925853,0.0517017654546672,0.003681677786056765
WBL4,UL,0.9,UL_90%,2549,2.4280965275593416,0.04409883744785542,0.002710428956335164
POW4,UL,0.9,UL_90%,2549,16.329308823120535,0.2565738523897871,0.06624310791778244
LC-PFN,UL,0.9,UL_90%,23682,0.9415042586624622,0.018354376778006554,0.0008440683595836163
MMF4,UL,0.9,UL_90%,23682,0.9004721183729303,0.0175352479513865,0.0009177831365596812
WBL4,UL,0.9,UL_90%,23682,0.9009008995799564,0.017543859622684604,0.0009233610313809726
POW4,UL,0.9,UL_90%,23682,1.508405300284448,0.029473684236571745,0.000948476457175149
LC-PFN,UL,0.9,UL_90%,10608,0.813041627407074,0.0120532913133502,0.00021981076861266047
MMF4,UL,0.9,UL_90%,10608,2.0440951045165403,0.0297963651805148,0.001023212846531813
WBL4,UL,0.9,UL_90%,10608,2.2640847671294146,0.03292283157036805,0.0012150975728410977
POW4,UL,0.9,UL_90%,10608,1.478740344347373,0.02220818450687741,0.0007556650717522364
LC-PFN,UL,0.9,UL_90%,21887,0.8661854080855846,0.01367147732526064,0.0002297778701176867
MMF4,UL,0.9,UL_90%,21887,0.8247797083133895,0.013020271114751422,0.00023560586084456927
WBL4,UL,0.9,UL_90%,21887,0.6879522213287117,0.010882348093600133,0.00014065645317263404
POW4,UL,0.9,UL_90%,21887,1.6970919322461853,0.02655090521542756,0.0007779527507538195
LC-PFN,UL,0.9,UL_90%,4738,0.09516359423287213,0.0018678158521652222,4.833574166696053e-06
MMF4,UL,0.9,UL_90%,4738,0.05092443182713087,0.0010003019068974828,1.3913262926949912e-06
WBL4,UL,0.9,UL_90%,4738,0.06379162930323401,0.001252699312639341,2.896532105331489e-06
POW4,UL,0.9,UL_90%,4738,0.24605164231991436,0.004843890649686142,2.551004307048472e-05
LC-PFN,UL,0.9,UL_90%,24023,0.9136482141911983,0.017562976107001305,0.00037787051405757666
MMF4,UL,0.9,UL_90%,24023,1.4334428238063668,0.0273906399340465,0.0008321959260131137
WBL4,UL,0.9,UL_90%,24023,1.117359187698059,0.02142680238598499,0.0005375758612602961
POW4,UL,0.9,UL_90%,24023,0.9475122544297504,0.018206182068887394,0.00039912247756768686
LC-PFN,UL,0.9,UL_90%,21760,11.836579442024231,0.06388624012470245,0.006205415818840265
MMF4,UL,0.9,UL_90%,21760,9.7763959396207,0.05364960856852869,0.004547479127449487
WBL4,UL,0.9,UL_90%,21760,10.242739204184051,0.05602023308204858,0.004832298927446113
POW4,UL,0.9,UL_90%,21760,9.56664849447212,0.052573308907693656,0.004443380099938358
LC-PFN,UL,0.9,UL_90%,24063,0.36831649485975504,0.007160494569689035,5.8505178458290175e-05
MMF4,UL,0.9,UL_90%,24063,0.5139386387487339,0.009975324293560054,0.00011243903273489181
WBL4,UL,0.9,UL_90%,24063,0.5576999582057626,0.010819439632927252,0.00012999956282724165
POW4,UL,0.9,UL_90%,24063,0.09282053070968106,0.0018101782074269601,4.300889502597364e-06
LC-PFN,UL,0.9,UL_90%,10371,0.3393450519070029,0.004478062968701124,3.7332578358473256e-05
MMF4,UL,0.9,UL_90%,10371,0.5014381990764814,0.006584632868115725,5.208964505303878e-05
WBL4,UL,0.9,UL_90%,10371,1.5085730888957303,0.019614461036080253,0.0004093576822141121
POW4,UL,0.9,UL_90%,10371,1.6377730489748654,0.021984553464404262,0.0005406561868836253
LC-PFN,UL,0.9,UL_90%,4931,0.9981139563024044,0.013440489768981934,0.00023622583830729127
MMF4,UL,0.9,UL_90%,4931,1.0826004626622758,0.014548511828044416,0.00032948205894135627
WBL4,UL,0.9,UL_90%,4931,1.2438283000973875,0.01666854260097489,0.00044291645222794136
POW4,UL,0.9,UL_90%,4931,0.9310157332933049,0.012554477856473142,0.00020993092058773938
LC-PFN,UL,0.9,UL_90%,464,6.85485452413559,0.08298245072364807,0.01827458292245865
MMF4,UL,0.9,UL_90%,464,10.37694363060573,0.12789257544549285,0.017782782143247276
WBL4,UL,0.9,UL_90%,464,8.703586041500703,0.10698820234019304,0.015336066152644299
POW4,UL,0.9,UL_90%,464,8.703739495958668,0.10699016776909046,0.015336163070640004
LC-PFN,UL,0.9,UL_90%,16365,0.21324553526937962,0.003992414567619562,1.9229257304687053e-05
MMF4,UL,0.9,UL_90%,16365,6.955314493888963,0.12195980845808005,0.014885198078766987
WBL4,UL,0.9,UL_90%,16365,2.3183233270804204,0.04249519702652249,0.0018089196404358176
POW4,UL,0.9,UL_90%,16365,2.3183193441381444,0.04249512567559029,0.0018089135762927732
LC-PFN,UL,0.9,UL_90%,15029,1.0345369577407837,0.015941554680466652,0.0005116136744618416
MMF4,UL,0.9,UL_90%,15029,8.380903711902478,0.1204549648511998,0.014992751344186062
WBL4,UL,0.9,UL_90%,15029,7.0094759581413175,0.10208382481269189,0.010904518876886853
POW4,UL,0.9,UL_90%,15029,7.0094759573134695,0.10208382480146021,0.010904518874593655
LC-PFN,UL,0.9,UL_90%,10368,0.5210309289395809,0.0066964710131287575,6.953846605028957e-05
MMF4,UL,0.9,UL_90%,10368,2.196612775638803,0.027616071823736772,0.0008958452467417793
WBL4,UL,0.9,UL_90%,10368,3.502736666517283,0.0434012295265002,0.002108534694109269
POW4,UL,0.9,UL_90%,10368,2.2658903425292127,0.028341921657376257,0.0008337064305174176
LC-PFN,UL,0.9,UL_90%,20201,0.3718733787536621,0.0049629551358520985,3.0222190616768785e-05
MMF4,UL,0.9,UL_90%,20201,0.20990189456055294,0.0028075343553531757,1.1326126027661512e-05
WBL4,UL,0.9,UL_90%,20201,0.2919924288525018,0.0039010131839435198,2.104528184286182e-05
POW4,UL,0.9,UL_90%,20201,0.275819165543514,0.0036857671746081283,1.936075109670657e-05
LC-PFN,UL,0.9,UL_90%,22083,2.528962679207325,0.026992877945303917,0.0009275940828956664
MMF4,UL,0.9,UL_90%,22083,2.1453254979025185,0.02277266662767648,0.0007302050457045385
WBL4,UL,0.9,UL_90%,22083,1.304692948677024,0.013646452435784717,0.00040404811906515954
POW4,UL,0.9,UL_90%,22083,4.333516830394312,0.04729203437173468,0.0024285225339098484
LC-PFN,UL,0.9,UL_90%,13316,0.38608117029070854,0.00750356912612915,6.386680615833029e-05
MMF4,UL,0.9,UL_90%,13316,0.5399114510123246,0.010473839131711423,0.00013026107293800858
WBL4,UL,0.9,UL_90%,13316,0.1424502861885976,0.002777777777777768,1.158746998137225e-05
POW4,UL,0.9,UL_90%,13316,0.1424502861885839,0.002777777777777509,1.158746999245712e-05
LC-PFN,UL,0.9,UL_90%,3722,0.3585416590794921,0.00701267272233963,5.305997910909355e-05
MMF4,UL,0.9,UL_90%,3722,0.8313309917917965,0.016179530386942392,0.0002666644645538604
WBL4,UL,0.9,UL_90%,3722,1.1229666853751488,0.02179130266557211,0.00048188712824103917
POW4,UL,0.9,UL_90%,3722,0.20660938819449987,0.004047986442680812,1.877327635882304e-05
LC-PFN,UL,0.9,UL_90%,4832,1.4134950935840607,0.022000480443239212,0.000810902682133019
MMF4,UL,0.9,UL_90%,4832,1.8911882939798632,0.029260967238632786,0.001269495509992761
WBL4,UL,0.9,UL_90%,4832,1.9959603365651688,0.030839226978963696,0.0013747974144061638
POW4,UL,0.9,UL_90%,4832,1.7149865023260376,0.026596095049500612,0.0010777846282439755
LC-PFN,UL,0.9,UL_90%,25952,0.6023566704243422,0.007927549071609974,9.000184218166396e-05
MMF4,UL,0.9,UL_90%,25952,3.8732646220933837,0.04924426662529611,0.0024576311720838247
WBL4,UL,0.9,UL_90%,25952,3.849143523914298,0.048949108591529414,0.002428668293129828
POW4,UL,0.9,UL_90%,25952,3.3683632879628043,0.04303721623636834,0.001883391131709046
LC-PFN,UL,0.9,UL_90%,120,2.863362804055214,0.03645811229944229,0.0014266454381868243
MMF4,UL,0.9,UL_90%,120,3.706819757034787,0.04709607064459116,0.0026871469699252396
WBL4,UL,0.9,UL_90%,120,4.547749848534349,0.060651779767475336,0.005954803893971861
POW4,UL,0.9,UL_90%,120,24.08965302980966,0.24721473965795812,0.062200779886584276
LC-PFN,UL,0.9,UL_90%,23667,0.9400547482073307,0.01832546852529049,0.0008460176177322865
MMF4,UL,0.9,UL_90%,23667,0.9068619655101575,0.017663046344641293,0.0009207761771576785
WBL4,UL,0.9,UL_90%,23667,0.9009629576121108,0.017545100781045764,0.0009233610306483272
POW4,UL,0.9,UL_90%,23667,1.3323743466731346,0.026061223561941144,0.0006928542503152642
LC-PFN,UL,0.9,UL_90%,14723,0.3637865884229541,0.00691445404663682,5.0805221690097824e-05
MMF4,UL,0.9,UL_90%,14723,0.3398073131268603,0.0064607276984628426,4.495182849753772e-05
WBL4,UL,0.9,UL_90%,14723,0.6000880595561785,0.011378464203253502,0.0001334025759540061
POW4,UL,0.9,UL_90%,14723,0.30224945929932456,0.005782900874005205,3.834588317234784e-05
LC-PFN,UL,0.9,UL_90%,24140,0.11731808772310615,0.00220743240788579,7.905394340923522e-06
MMF4,UL,0.9,UL_90%,24140,0.17606667757855654,0.003317413826529471,1.3493234724051633e-05
WBL4,UL,0.9,UL_90%,24140,0.18730985658025467,0.003529733876692674,1.5428979369219422e-05
POW4,UL,0.9,UL_90%,24140,0.17721870533410294,0.0033391618109947113,1.3689657216766818e-05
LC-PFN,UL,0.9,UL_90%,20784,0.6601180881261826,0.011724233627319336,0.00017286570800933987
MMF4,UL,0.9,UL_90%,20784,1.0846329398447576,0.0193529411735557,0.0004085030187154658
WBL4,UL,0.9,UL_90%,20784,0.46349698420097313,0.008204328496204005,8.27390726185237e-05
POW4,UL,0.9,UL_90%,20784,0.4099310605666137,0.007266036675502259,6.426587607933951e-05
LC-PFN,UL,0.9,UL_90%,14763,1.1479596607387066,0.018066594377160072,0.00045170143130235374
MMF4,UL,0.9,UL_90%,14763,1.0123357852540722,0.01596165740923916,0.00036630449215691355
WBL4,UL,0.9,UL_90%,14763,1.1704042489085955,0.01841347839610613,0.0004694730822148698
POW4,UL,0.9,UL_90%,14763,0.9792209525487547,0.015446615496610139,0.0003503479524554108
LC-PFN,UL,0.9,UL_90%,4119,1.1648962274193764,0.01493082009255886,0.0003853613743558526
MMF4,UL,0.9,UL_90%,4119,1.865569838528252,0.02373526019781118,0.0006701532219116483
WBL4,UL,0.9,UL_90%,4119,1.9273396158758365,0.02450511860605318,0.0007201045528063171
POW4,UL,0.9,UL_90%,4119,0.9805715765043428,0.012533556580985539,0.0003004162961869613
LC-PFN,UL,0.9,UL_90%,17062,6.637503206729889,0.07878006994724274,0.007794367149472237
MMF4,UL,0.9,UL_90%,17062,8.791633350397356,0.10185913871615446,0.012004945517103842
WBL4,UL,0.9,UL_90%,17062,5.235783483374043,0.06302857407092755,0.004937722152446417
POW4,UL,0.9,UL_90%,17062,8.716889170891989,0.10107239572898197,0.011832189379150471
LC-PFN,UL,0.9,UL_90%,5064,21.983176469802856,0.2684667110443115,0.09847260266542435
MMF4,UL,0.9,UL_90%,5064,22.93987889937362,0.27306637531506067,0.08460078177397587
WBL4,UL,0.9,UL_90%,5064,23.867370645716687,0.28431403496049107,0.1023960317491019
POW4,UL,0.9,UL_90%,5064,24.09790716196196,0.2891634133727097,0.12175453710645194
LC-PFN,UL,0.9,UL_90%,6149,0.5172960925847292,0.009336422197520733,0.00011276122677372769
MMF4,UL,0.9,UL_90%,6149,0.8111274484022466,0.014588232689374278,0.00024710050435949963
WBL4,UL,0.9,UL_90%,6149,1.189717470635211,0.021306844198749137,0.00050307077604127
POW4,UL,0.9,UL_90%,6149,0.21455124848542093,0.003879150266781132,2.2945668101801155e-05
LC-PFN,UL,0.9,UL_90%,13768,5.55620864033699,0.07912926375865936,0.006546341814100742
MMF4,UL,0.9,UL_90%,13768,5.467132156066964,0.07788085347408555,0.0063908304247989045
WBL4,UL,0.9,UL_90%,13768,5.202420864502198,0.0742890893073572,0.00586123895316812
POW4,UL,0.9,UL_90%,13768,6.273767099058858,0.08870009333928933,0.008164941049055326
LC-PFN,UL,0.9,UL_90%,22821,0.05806602421216667,0.0008658170700073242,7.688817618145549e-07
MMF4,UL,0.9,UL_90%,22821,0.15773867551624113,0.0023497076030824754,5.54090262075954e-06
WBL4,UL,0.9,UL_90%,22821,0.1171646126628204,0.0017501214820356032,3.0629252018824963e-06
POW4,UL,0.9,UL_90%,22821,0.11716459667658188,0.0017501212429644594,3.0629243650754644e-06
LC-PFN,UL,0.9,UL_90%,7163,0.10889447294175625,0.0021755199413746595,4.733690730063245e-06
MMF4,UL,0.9,UL_90%,7163,2.6005464461328748e-08,5.20109288970616e-10,5.119177526840332e-19
WBL4,UL,0.9,UL_90%,7163,0.003523408656360498,7.0465690332977e-05,4.965413514103009e-09
POW4,UL,0.9,UL_90%,7163,0.8789613887052903,0.017426059440054893,0.0003036675476083263
LC-PFN,UL,0.9,UL_90%,18952,1.775338500738144,0.021489426493644714,0.0008085549343377352
MMF4,UL,0.9,UL_90%,18952,2.454951210692311,0.029683174739063817,0.0010807266739452346
WBL4,UL,0.9,UL_90%,18952,2.4565405895018815,0.029702070534873448,0.001082023890838479
POW4,UL,0.9,UL_90%,18952,1.7428441731784137,0.0210869075880057,0.0008336081759494588
LC-PFN,UL,0.9,UL_90%,24435,8.790472149848938,0.07941870391368866,0.010190075263381004
MMF4,UL,0.9,UL_90%,24435,8.458977583120399,0.07599144662376967,0.00944892935535707
WBL4,UL,0.9,UL_90%,24435,9.28158166246661,0.08471164445565794,0.011466977467707144
POW4,UL,0.9,UL_90%,24435,8.992901335973295,0.08163900045626842,0.010835341018761003
LC-PFN,UL,0.9,UL_90%,1195,3.8282301276922226,0.03440682217478752,0.0014900389360263944
MMF4,UL,0.9,UL_90%,1195,3.710334123818901,0.033375450589537906,0.0016895642213327216
WBL4,UL,0.9,UL_90%,1195,3.7146138257909427,0.03341387857108029,0.0016660461664995672
POW4,UL,0.9,UL_90%,1195,3.7081786295958277,0.03335638570434073,0.0017491454163316082
LC-PFN,UL,0.9,UL_90%,17894,0.8662496693432331,0.0166073739528656,0.0003097890585195273
MMF4,UL,0.9,UL_90%,17894,1.7561036019817793,0.033355755539130595,0.0011507980819856591
WBL4,UL,0.9,UL_90%,17894,1.6316355250015557,0.031031634269696257,0.0010037622529604558
POW4,UL,0.9,UL_90%,17894,2.1066258398574345,0.03985868930228422,0.001623366196704153
LC-PFN,UL,0.9,UL_90%,25375,4.678214341402054,0.05883009359240532,0.0050019011832773685
MMF4,UL,0.9,UL_90%,25375,4.574624116249423,0.05692252735154213,0.004306789892083609
WBL4,UL,0.9,UL_90%,25375,8.03667509989712,0.10700004062515549,0.014170965638736283
POW4,UL,0.9,UL_90%,25375,4.1773754614019705,0.05208672077800469,0.003378808903593061
LC-PFN,UL,0.9,UL_90%,19691,0.08088344475254416,0.0005290806293487549,4.571018905608071e-07
MMF4,UL,0.9,UL_90%,19691,0.39052086324314367,0.002541217333799217,6.457785538070505e-06
WBL4,UL,0.9,UL_90%,19691,0.6843864408383691,0.0045016750500849415,2.0265078256557257e-05
POW4,UL,0.9,UL_90%,19691,0.6843864336795218,0.0045016750026718455,2.026507782968056e-05
LC-PFN,UL,0.9,UL_90%,11406,0.24874454829841852,0.004640662577003241,3.6477325920714065e-05
MMF4,UL,0.9,UL_90%,11406,1.6748762787974498,0.030740084855880846,0.0009695457026494284
WBL4,UL,0.9,UL_90%,11406,1.8771225452481048,0.03438206576244936,0.0012071160230418536
POW4,UL,0.9,UL_90%,11406,0.18319053218064796,0.0034226979461021044,2.158380648958908e-05
LC-PFN,UL,0.9,UL_90%,12371,1.7863862216472626,0.026041463017463684,0.0010319319553673267
MMF4,UL,0.9,UL_90%,12371,2.808169113303066,0.0414760369315291,0.002049157899225498
WBL4,UL,0.9,UL_90%,12371,2.0948756591091797,0.03066209307041215,0.0012175308153639418
POW4,UL,0.9,UL_90%,12371,3.1936171340844712,0.047392811215375225,0.002636129541431313
LC-PFN,UL,0.9,UL_90%,7082,0.789852999150753,0.014996230602264404,0.0003934931883122772
MMF4,UL,0.9,UL_90%,7082,0.7714689822849463,0.014644550408547433,0.00037776499193097616
WBL4,UL,0.9,UL_90%,7082,0.7712178161351475,0.014639832502748917,0.00038227243799130334
POW4,UL,0.9,UL_90%,7082,0.8895216975705068,0.016883369872329617,0.00042377993340109117
LC-PFN,UL,0.9,UL_90%,6263,0.293676950968802,0.004764452576637268,2.537015825510025e-05
MMF4,UL,0.9,UL_90%,6263,0.2960025837882577,0.004803626940242139,2.7927865283873428e-05
WBL4,UL,0.9,UL_90%,6263,0.45083515097540167,0.0073231177934549585,5.363179172719089e-05
POW4,UL,0.9,UL_90%,6263,0.142346068765774,0.002306639822409279,8.017529575211484e-06
LC-PFN,UL,0.9,UL_90%,12132,4.584973964938399e-05,9.169945087705855e-07,8.417198687181437e-13
MMF4,UL,0.9,UL_90%,12132,0.00044181655687244224,8.836292097247345e-06,7.808005802787595e-11
WBL4,UL,0.9,UL_90%,12132,0.00024600349952534634,4.920057886992346e-06,2.4206969611355592e-11
POW4,UL,0.9,UL_90%,12132,0.0003399539023744802,6.799054933837034e-06,4.6227147993333725e-11
LC-PFN,UL,0.9,UL_90%,22270,0.27859623078256845,0.004139631986618042,2.7308853532304056e-05
MMF4,UL,0.9,UL_90%,22270,0.2710549271965489,0.004026940485782074,2.564932884631715e-05
WBL4,UL,0.9,UL_90%,22270,0.6938001771060456,0.010283105994329383,0.00012009308306997098
POW4,UL,0.9,UL_90%,22270,1.6175795635335233,0.024489978519784558,0.0006336009190905822
LC-PFN,UL,0.9,UL_90%,530,3.640257939696312,0.046368569135665894,0.005674474406987429
MMF4,UL,0.9,UL_90%,530,6.225909097415133,0.08069706233470542,0.006692546240236397
WBL4,UL,0.9,UL_90%,530,3.810626965852456,0.048742138236303245,0.005705866076891745
POW4,UL,0.9,UL_90%,530,3.810626967863918,0.04874213826411539,0.005705866074927638
LC-PFN,UL,0.9,UL_90%,11920,1.3153202831745148,0.022612273693084717,0.000815301202237606
MMF4,UL,0.9,UL_90%,11920,1.4631054440405178,0.025087580925584663,0.001058437876309449
WBL4,UL,0.9,UL_90%,11920,1.4174247422337944,0.02432692193388697,0.0009408789365784849
POW4,UL,0.9,UL_90%,11920,1.4526492555291246,0.02491279509863875,0.0010445642951885327
LC-PFN,UL,0.9,UL_90%,6873,0.2722665201872587,0.005168125033378601,3.221703082090244e-05
MMF4,UL,0.9,UL_90%,6873,0.17002427867085376,0.0031962572033634312,1.504074520533197e-05
WBL4,UL,0.9,UL_90%,6873,0.7151085599458651,0.01352940808390285,0.0002795659973800995
POW4,UL,0.9,UL_90%,6873,4.67866019995585,0.08482313641634863,0.007208735014896382
LC-PFN,UL,0.9,UL_90%,470,10.829591006040573,0.09426102042198181,0.020082730799913406
MMF4,UL,0.9,UL_90%,470,22.238936213022104,0.20093704544779165,0.04045460368735236
WBL4,UL,0.9,UL_90%,470,23.67135073450582,0.21824826463575078,0.04997879943293608
POW4,UL,0.9,UL_90%,470,23.671347097506665,0.21824821630921631,0.04997876435761087
LC-PFN,UL,0.9,UL_90%,16452,0.5279818084090948,0.01035552192479372,0.000130034182802774
MMF4,UL,0.9,UL_90%,16452,1.0635738060980704,0.020733826143216876,0.0004617132209914271
WBL4,UL,0.9,UL_90%,16452,1.4087965382482248,0.027364819997405032,0.0007837316715844518
POW4,UL,0.9,UL_90%,16452,0.9996178098738426,0.01949611498067681,0.00040634787989100776
LC-PFN,UL,0.9,UL_90%,4087,1.4203255996108055,0.016343068331480026,0.00028670724714174867
MMF4,UL,0.9,UL_90%,4087,3.6937164605823143,0.04146118966163814,0.0018852569415497545
WBL4,UL,0.9,UL_90%,4087,3.4652082509573288,0.0389906056169486,0.001686528300991949
POW4,UL,0.9,UL_90%,4087,3.681143932357905,0.041325485254873916,0.0018739531966453092
LC-PFN,UL,0.9,UL_90%,22915,7.121150940656662,0.09297541528940201,0.05019369721412659
MMF4,UL,0.9,UL_90%,22915,8.393212058561891,0.11456189634434025,0.04438439093343127
WBL4,UL,0.9,UL_90%,22915,8.42234390423025,0.1150531596782789,0.04430285878367505
POW4,UL,0.9,UL_90%,22915,8.282034769927037,0.11268600943462818,0.0447174625874867
LC-PFN,UL,0.9,UL_90%,21263,0.5748497322201729,0.011430489830672741,0.0001322313619311899
