Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
POW4,UL,0.9,UL_90%,15942,0.39569500516546785,0.007759321092153622,7.561088465360938e-05
LC-PFN,UL,0.9,UL_90%,1417,5.085886642336845,0.07912211865186691,0.01042168028652668
MMF4,UL,0.9,UL_90%,1417,5.153209949059134,0.08001677402236677,0.00845068142688479
WBL4,UL,0.9,UL_90%,1417,5.156757814683093,0.08007208128037918,0.008453218156731373
POW4,UL,0.9,UL_90%,1417,5.129068459444422,0.0796400667256135,0.008434782355070988
LC-PFN,UL,0.9,UL_90%,19065,3.1637638807296753,0.04929129779338837,0.003476585727185011
MMF4,UL,0.9,UL_90%,19065,3.1438018470037106,0.04896039212525506,0.003215938661605513
WBL4,UL,0.9,UL_90%,19065,3.1374740535207044,0.04886231038506418,0.003197766123456477
POW4,UL,0.9,UL_90%,19065,3.1447844061638404,0.048975622012218084,0.0032123155235508362
LC-PFN,UL,0.9,UL_90%,12780,1.1766365729272366,0.002355032367631793,1.0325878974981606e-05
MMF4,UL,0.9,UL_90%,12780,1.1318593809516366,0.002262293416492929,8.080357977803688e-06
WBL4,UL,0.9,UL_90%,12780,1.1468613366906135,0.002292333328966787,8.151449318386078e-06
POW4,UL,0.9,UL_90%,12780,1.1468613388731024,0.0022923333333333337,8.151449333333286e-06
LC-PFN,UL,0.9,UL_90%,9559,1.0013063438236713,0.019506702199578285,0.0004689694906119257
MMF4,UL,0.9,UL_90%,9559,1.2232698093513967,0.023761184063537572,0.0006295710434177441
WBL4,UL,0.9,UL_90%,9559,0.9643728772071922,0.01879174560709936,0.00041549544566648467
POW4,UL,0.9,UL_90%,9559,1.3997728516582786,0.027134597882842688,0.0008033378890197638
LC-PFN,UL,0.9,UL_90%,25010,4.026176407933235,0.07321907579898834,0.009859463199973106
MMF4,UL,0.9,UL_90%,25010,2.804991048041815,0.0495243770057834,0.005949814745128737
WBL4,UL,0.9,UL_90%,25010,2.818311307994743,0.04977300010152219,0.005856736033394778
POW4,UL,0.9,UL_90%,25010,2.7722227966639084,0.0489082438127592,0.0058269949696307805
LC-PFN,UL,0.9,UL_90%,9240,16.890794038772583,0.20855124294757843,0.04351671412587166
MMF4,UL,0.9,UL_90%,9240,18.643055939526178,0.22838865232591765,0.05860870059376593
WBL4,UL,0.9,UL_90%,9240,18.667673700108537,0.22866358150214858,0.05885984074163225
POW4,UL,0.9,UL_90%,9240,16.783466517621655,0.20715515162140574,0.04298746293613759
LC-PFN,UL,0.9,UL_90%,10295,0.7365579251199961,0.009267883375287056,0.00012325217539910227
MMF4,UL,0.9,UL_90%,10295,1.8547717824249994,0.02316102931556918,0.0007161748221708358
WBL4,UL,0.9,UL_90%,10295,3.1250393828348586,0.03843489993699713,0.0016872558402474208
POW4,UL,0.9,UL_90%,10295,1.8695100486555771,0.02395699373779084,0.0006660184885804809
LC-PFN,UL,0.9,UL_90%,8564,0.294132879935205,0.004699485842138529,3.0166760552674532e-05
MMF4,UL,0.9,UL_90%,8564,0.3896371107975651,0.006230807866386697,6.792903484687951e-05
WBL4,UL,0.9,UL_90%,8564,0.35870007260356623,0.005733074664922836,5.661409080250439e-05
POW4,UL,0.9,UL_90%,8564,0.4084957967431763,0.006534574573061217,7.63095839206022e-05
LC-PFN,UL,0.9,UL_90%,22330,0.6752029526978731,0.010069936513900757,0.00011738241300918162
MMF4,UL,0.9,UL_90%,22330,0.4954701988699033,0.007370300988060588,6.837404780391222e-05
WBL4,UL,0.9,UL_90%,22330,0.2590723679896535,0.003840907877747199,1.8806353376873515e-05
POW4,UL,0.9,UL_90%,22330,2.0793946686104445,0.03149436673954317,0.001021236298794128
LC-PFN,UL,0.9,UL_90%,17044,1.463027484714985,0.01807709038257599,0.0004942429368384182
MMF4,UL,0.9,UL_90%,17044,2.4561772680198595,0.030682702531384304,0.0010764715045598235
WBL4,UL,0.9,UL_90%,17044,5.03576263726035,0.06470588240367603,0.004310308007761808
POW4,UL,0.9,UL_90%,17044,5.48767245649776,0.07085936697995254,0.005144455963587254
LC-PFN,UL,0.9,UL_90%,13566,0.0740084913559258,0.0013830438256263733,3.1042632144817617e-06
MMF4,UL,0.9,UL_90%,13566,0.12209505864463668,0.0022835409135996965,7.36660090330543e-06
WBL4,UL,0.9,UL_90%,13566,0.08315987530233701,0.001554443466205313,3.283036884539365e-06
POW4,UL,0.9,UL_90%,13566,0.1214077336366129,0.002270664475466727,7.29217684045984e-06
LC-PFN,UL,0.9,UL_90%,4659,0.289563718251884,0.005702182650566101,3.740789179573767e-05
MMF4,UL,0.9,UL_90%,4659,0.5055887516207391,0.009931127555830366,0.00012400024745141662
WBL4,UL,0.9,UL_90%,4659,0.5464809767606974,0.01072895578135534,0.0001405534355863759
POW4,UL,0.9,UL_90%,4659,0.40328525272297816,0.007932097781376796,8.389539689812306e-05
LC-PFN,UL,0.9,UL_90%,73,5.343184620141983,0.02849705144762993,0.0008956591482274234
MMF4,UL,0.9,UL_90%,73,2.0267682544011767,0.010244671561227181,0.00012125484438269029
WBL4,UL,0.9,UL_90%,73,1.619687516340147,0.008108248769638605,9.361182993599675e-05
POW4,UL,0.9,UL_90%,73,2.0311021748666254,0.0102701709672544,0.00012378541544278397
LC-PFN,UL,0.9,UL_90%,1077,19.913452863693237,0.09044989198446274,0.010133056901395321
MMF4,UL,0.9,UL_90%,1077,17.78611001801,0.07836046983731056,0.009843649238208631
WBL4,UL,0.9,UL_90%,1077,22.176906399405077,0.10806823259785997,0.017158164399730117
POW4,UL,0.9,UL_90%,1077,20.423846061704722,0.09478094836609983,0.012635858387786907
LC-PFN,UL,0.9,UL_90%,6807,0.1527771702967584,0.00297720730304718,1.2469356079236604e-05
MMF4,UL,0.9,UL_90%,6807,0.3676575304897396,0.007151184401346489,6.326807407763695e-05
WBL4,UL,0.9,UL_90%,6807,0.8948388821969226,0.017301932237421186,0.00031862589583967816
POW4,UL,0.9,UL_90%,6807,2.425541710200708,0.04616765209498673,0.0021378962914202267
LC-PFN,UL,0.9,UL_90%,5304,12.797562777996063,0.17255981266498566,0.07673961669206619
MMF4,UL,0.9,UL_90%,5304,14.10905601697354,0.18838641905658116,0.04825513185106133
WBL4,UL,0.9,UL_90%,5304,14.599247562935727,0.1953014813643775,0.047215518010428344
POW4,UL,0.9,UL_90%,5304,16.92578248059404,0.22658193188285428,0.05434546143557583
LC-PFN,UL,0.9,UL_90%,14442,1.392035372555256,0.0205930694937706,0.0006154359434731305
MMF4,UL,0.9,UL_90%,14442,1.0957298052676245,0.016147518891361182,0.0003947413611239645
WBL4,UL,0.9,UL_90%,14442,1.023495453029617,0.015073102185925759,0.0003592188313714373
POW4,UL,0.9,UL_90%,14442,1.1082023470924953,0.016333455830944785,0.0004024624450578215
LC-PFN,UL,0.9,UL_90%,5184,0.3448196919634938,0.0034523357171565294,1.2072858226019889e-05
MMF4,UL,0.9,UL_90%,5184,0.32148686982703223,0.003218687929458989,1.138400099953306e-05
WBL4,UL,0.9,UL_90%,5184,0.3214015258481945,0.0032178326406850366,1.1383423533215106e-05
POW4,UL,0.9,UL_90%,5184,0.3429565103754546,0.0034337126619983413,1.1944568347732288e-05
LC-PFN,UL,0.9,UL_90%,5169,0.4111234564334154,0.00411921227350831,1.761872408678755e-05
MMF4,UL,0.9,UL_90%,5169,0.3576480390336162,0.003584938030910978,1.2852719058694794e-05
WBL4,UL,0.9,UL_90%,5169,0.3659724684917268,0.0036681697467397987,1.3469328319027348e-05
POW4,UL,0.9,UL_90%,5169,0.3544283841357163,0.003552740529007318,1.2622673496887887e-05
LC-PFN,UL,0.9,UL_90%,12789,1.826801709830761,0.004143243655562401,2.227494951512199e-05
MMF4,UL,0.9,UL_90%,12789,5.424247420667249,0.011821936002449481,0.00016059039306823343
WBL4,UL,0.9,UL_90%,12789,2.1913582540781458,0.004957776211966477,3.1605228692770463e-05
POW4,UL,0.9,UL_90%,12789,2.080944294955692,0.004713519972711124,3.092757874354334e-05
LC-PFN,UL,0.9,UL_90%,11723,1.0123549960553646,0.009693711996078491,0.00017927800945471972
MMF4,UL,0.9,UL_90%,11723,1.0587251556046215,0.01014602714297419,0.00018984513853633112
WBL4,UL,0.9,UL_90%,11723,1.208177587751518,0.011608882371512396,0.00024521018354163864
POW4,UL,0.9,UL_90%,11723,1.7008707333699276,0.01648453730421796,0.00043736886276625996
LC-PFN,UL,0.9,UL_90%,22403,0.7832990027964115,0.010826748795807362,0.00018684592214412987
MMF4,UL,0.9,UL_90%,22403,1.9874317919560645,0.027000945009065226,0.0008514488529143147
WBL4,UL,0.9,UL_90%,22403,2.5882393583398535,0.034926017282650115,0.0013884040433492328
POW4,UL,0.9,UL_90%,22403,0.374247021879277,0.0051684453425694275,3.3624594389135196e-05
LC-PFN,UL,0.9,UL_90%,23513,0.7177437655627728,0.012668073177337646,0.00016204279381781816
MMF4,UL,0.9,UL_90%,23513,2.202415885347977,0.03831030480742337,0.0014676847948114397
WBL4,UL,0.9,UL_90%,23513,2.3215727794849164,0.040335975931065526,0.0016269909543114975
POW4,UL,0.9,UL_90%,23513,3.0759344658824803,0.053047818948780856,0.0028203362854287086
LC-PFN,UL,0.9,UL_90%,2880,6.128352880477905,0.0768316239118576,0.007709904108196497
MMF4,UL,0.9,UL_90%,2880,4.562182455867868,0.055908347968590254,0.004105105751909731
WBL4,UL,0.9,UL_90%,2880,4.589164499869072,0.05626016366052886,0.0041611035700571996
POW4,UL,0.9,UL_90%,2880,4.589164166118728,0.0562601593063746,0.0041611028578683405
LC-PFN,UL,0.9,UL_90%,12825,2.2977663204073906,0.004677298944443464,2.8144453608547337e-05
MMF4,UL,0.9,UL_90%,12825,1.4778234904818053,0.0029817322684677003,1.4535930683671327e-05
WBL4,UL,0.9,UL_90%,12825,1.4785533396615087,0.0029831847243875025,1.451385510495601e-05
POW4,UL,0.9,UL_90%,12825,1.4785306468801587,0.002983131075344711,1.4424530862792704e-05
LC-PFN,UL,0.9,UL_90%,629,3.4853506833314896,0.056456517428159714,0.004692137707024813
MMF4,UL,0.9,UL_90%,629,1.861179314945269,0.029643095988579105,0.0014780345773846763
WBL4,UL,0.9,UL_90%,629,3.9517232989741315,0.06361331966746368,0.006643668073309387
POW4,UL,0.9,UL_90%,629,5.326452798484092,0.08395567550569098,0.009234399759657586
LC-PFN,UL,0.9,UL_90%,22271,0.2544737420976162,0.0039138346910476685,2.0284360289224423e-05
MMF4,UL,0.9,UL_90%,22271,0.27684324240473845,0.004258125081389771,2.3252033615224106e-05
WBL4,UL,0.9,UL_90%,22271,0.3448891766211688,0.0053069310671882,3.383878303604667e-05
POW4,UL,0.9,UL_90%,22271,0.792429404788863,0.012249097052209904,0.00016575548677164872
LC-PFN,UL,0.9,UL_90%,21313,0.4519348032772541,0.00899801217019558,8.100032573565841e-05
MMF4,UL,0.9,UL_90%,21313,1.0433678800347457,0.02065188249214931,0.0004265002504695432
WBL4,UL,0.9,UL_90%,21313,1.1038382924059789,0.02183573464765065,0.00047679930760261105
POW4,UL,0.9,UL_90%,21313,0.5237618639889587,0.01042016589041177,0.00010955859659141643
LC-PFN,UL,0.9,UL_90%,7334,13.28682154417038,0.14765357971191406,0.05904841423034668
MMF4,UL,0.9,UL_90%,7334,14.072042966764462,0.15700746000482116,0.050187856857681436
WBL4,UL,0.9,UL_90%,7334,14.356838471108603,0.16021752244760717,0.047692502313914795
POW4,UL,0.9,UL_90%,7334,13.830467731211776,0.15447046298658235,0.05371934071752847
LC-PFN,UL,0.9,UL_90%,7171,0.16172666801139712,0.003216465236619115,1.0345648661314044e-05
MMF4,UL,0.9,UL_90%,7171,0.32902200085414457,0.006554665011967627,4.296363341911258e-05
WBL4,UL,0.9,UL_90%,7171,0.3290265461070985,0.006554755859873307,4.2964824382543455e-05
POW4,UL,0.9,UL_90%,7171,0.32902531459486295,0.006554731245113188,4.296450169566308e-05
LC-PFN,UL,0.9,UL_90%,6904,2.3107998073101044,0.028012573719024658,0.0014159685233607888
MMF4,UL,0.9,UL_90%,6904,2.9545529696649355,0.03620605329225808,0.002172739959593613
WBL4,UL,0.9,UL_90%,6904,2.2581676013583842,0.027345922210700247,0.001284943032031996
POW4,UL,0.9,UL_90%,6904,3.5629774057404404,0.04412423411600923,0.0031718365437303844
LC-PFN,UL,0.9,UL_90%,23950,9.932401031255722,0.05556098371744156,0.004409936256706715
MMF4,UL,0.9,UL_90%,23950,11.883982642617838,0.06494595239721342,0.005744118597459487
WBL4,UL,0.9,UL_90%,23950,9.087171163430892,0.05139168590684824,0.003750193991860247
POW4,UL,0.9,UL_90%,23950,8.650973697685856,0.049177063844548875,0.0034126349021183075
LC-PFN,UL,0.9,UL_90%,19471,0.7036203052848577,0.011182522401213646,0.00017634403775446117
MMF4,UL,0.9,UL_90%,19471,2.1629989867833688,0.03385087230527899,0.001262083865668068
WBL4,UL,0.9,UL_90%,19471,2.2942972550090803,0.0358563087793274,0.0013974322301449809
POW4,UL,0.9,UL_90%,19471,1.0999023981939877,0.01742088314553325,0.00040124376641262685
LC-PFN,UL,0.9,UL_90%,2362,1.5018641017377377,0.014918348751962185,0.00023267972574103624
MMF4,UL,0.9,UL_90%,2362,1.404057049574928,0.01393591155483643,0.00020591363629333273
WBL4,UL,0.9,UL_90%,2362,1.3901517407059685,0.013795503961286862,0.00020193542056237633
POW4,UL,0.9,UL_90%,2362,1.4136506586657593,0.014032943948431933,0.00020871781898521157
LC-PFN,UL,0.9,UL_90%,3354,0.3320688381791115,0.005527794361114502,4.02404330088757e-05
MMF4,UL,0.9,UL_90%,3354,1.6736979253147481,0.027451302664508726,0.0007864080814475056
WBL4,UL,0.9,UL_90%,3354,1.683918047974085,0.02761642320411889,0.0008006526402575019
POW4,UL,0.9,UL_90%,3354,1.0960615942101213,0.018085456467198002,0.0003503228318153406
LC-PFN,UL,0.9,UL_90%,8518,0.3683309769257903,0.005870069842785597,3.6529840144794434e-05
MMF4,UL,0.9,UL_90%,8518,0.410894231582985,0.0065456816948380615,4.493617364393124e-05
WBL4,UL,0.9,UL_90%,8518,0.4019903382281158,0.006404764778924456,4.31297086397919e-05
POW4,UL,0.9,UL_90%,8518,0.41819976891454236,0.006661525663303184,4.646776243825668e-05
LC-PFN,UL,0.9,UL_90%,14281,0.1444568275474012,0.002767105819657445,1.9243534552515484e-05
MMF4,UL,0.9,UL_90%,14281,0.46600524029012114,0.008891279891296419,8.651460066989234e-05
WBL4,UL,0.9,UL_90%,14281,0.5449401000328546,0.010388549049239304,0.00011511818337358227
POW4,UL,0.9,UL_90%,14281,0.42231745039915836,0.008061578452195498,7.256520362442684e-05
LC-PFN,UL,0.9,UL_90%,6854,0.19907306414097548,0.003930099308490753,2.499365473340731e-05
MMF4,UL,0.9,UL_90%,6854,0.31751056757204343,0.006281479092895864,4.6811062201686885e-05
WBL4,UL,0.9,UL_90%,6854,0.2151994712799947,0.004246085675833303,2.9313998878362116e-05
POW4,UL,0.9,UL_90%,6854,2.2926673058966967,0.04423799525564617,0.0019645789044927826
LC-PFN,UL,0.9,UL_90%,13944,1.8668526783585548,0.015749121084809303,0.0002847037685569376
MMF4,UL,0.9,UL_90%,13944,14.427235209984715,0.10714217382703936,0.0117847175644371
WBL4,UL,0.9,UL_90%,13944,1.8081521687895812,0.015244899788774968,0.00033544285895354125
POW4,UL,0.9,UL_90%,13944,2.1848574286543205,0.018364313394557952,0.000477150901130351
LC-PFN,UL,0.9,UL_90%,23221,0.7806732319295406,0.009477674961090088,0.00011136565444758162
MMF4,UL,0.9,UL_90%,23221,0.6184072572899585,0.007547071559436125,8.012478860609755e-05
WBL4,UL,0.9,UL_90%,23221,1.342100778483583,0.016200893083592356,0.0003152833946049053
POW4,UL,0.9,UL_90%,23221,1.1556055048519493,0.01425330842055948,0.00026553811348474634
LC-PFN,UL,0.9,UL_90%,21075,0.6543839816004038,0.010773380286991596,0.00020528359164018184
MMF4,UL,0.9,UL_90%,21075,0.7648302618206757,0.012659345895543702,0.0003358241357494831
WBL4,UL,0.9,UL_90%,21075,1.181081945308871,0.019670818822959568,0.0006972703394285394
POW4,UL,0.9,UL_90%,21075,1.2987350523341554,0.021167378522154223,0.0005136716558557874
LC-PFN,UL,0.9,UL_90%,11693,1.7137689515948296,0.017160391435027122,0.0005924561410211027
MMF4,UL,0.9,UL_90%,11693,2.304453955548292,0.022819672856271123,0.0009956088581643805
WBL4,UL,0.9,UL_90%,11693,2.315130248546705,0.022920851572790835,0.0010002368258207218
POW4,UL,0.9,UL_90%,11693,1.9584724609444917,0.019529036903325858,0.0004893932315479689
LC-PFN,UL,0.9,UL_90%,1847,0.1680491608567536,0.002427995204925537,9.960042916645762e-06
MMF4,UL,0.9,UL_90%,1847,0.1692975439477075,0.002447793399152909,7.870474939884735e-06
WBL4,UL,0.9,UL_90%,1847,0.1438591776179846,0.0020795108074815882,5.4758057918456765e-06
POW4,UL,0.9,UL_90%,1847,0.17397895806268007,0.0025156174487684447,8.386028233601545e-06
LC-PFN,UL,0.9,UL_90%,8262,4.471684247255325,0.06779569387435913,0.011804044246673584
MMF4,UL,0.9,UL_90%,8262,4.504000279824845,0.06806084377500608,0.00823225501928032
WBL4,UL,0.9,UL_90%,8262,4.532488540697866,0.06851589485658102,0.008185213297686837
POW4,UL,0.9,UL_90%,8262,4.26623923320422,0.06424753188057648,0.008842553283437384
LC-PFN,UL,0.9,UL_90%,10934,0.3946493845432997,0.007092986721545458,8.604395407019183e-05
MMF4,UL,0.9,UL_90%,10934,0.6104708343541598,0.01100043900033094,0.0001954219630672697
WBL4,UL,0.9,UL_90%,10934,1.03354940616647,0.018735265948636757,0.00044267683298876724
POW4,UL,0.9,UL_90%,10934,0.4550263801328071,0.008161900952879704,9.588586672322374e-05
LC-PFN,UL,0.9,UL_90%,19259,0.14128840994089842,0.002821780741214752,7.963861207826994e-06
MMF4,UL,0.9,UL_90%,19259,0.31652383715150556,0.00630994987079031,4.091712612025206e-05
WBL4,UL,0.9,UL_90%,19259,0.1319821930690794,0.0026358327041775403,7.610436901118113e-06
POW4,UL,0.9,UL_90%,19259,0.8019556530187082,0.0159100216646669,0.00025608108208850024
LC-PFN,UL,0.9,UL_90%,484,5.1354218274354935,0.06623700261116028,0.009864830411970615
MMF4,UL,0.9,UL_90%,484,5.507927040870474,0.07124242401830747,0.00805382970217809
WBL4,UL,0.9,UL_90%,484,5.604073985128092,0.07254361048625256,0.007965527348455249
POW4,UL,0.9,UL_90%,484,5.4557125923025644,0.07099634873752464,0.011818089709635316
LC-PFN,UL,0.9,UL_90%,2161,0.10840025497600436,0.0021378397941589355,5.847155989613384e-06
MMF4,UL,0.9,UL_90%,2161,31.72195274171714,0.47535803430882956,0.22596622743283765
WBL4,UL,0.9,UL_90%,2161,0.657543252190838,0.013064470213878512,0.00017164832366209598
POW4,UL,0.9,UL_90%,2161,14.68155359271164,0.2526543989585872,0.0639228299445694
LC-PFN,UL,0.9,UL_90%,21573,1.0074712336063385,0.015592610463500023,0.00032950277091003954
MMF4,UL,0.9,UL_90%,21573,1.0050075484301004,0.015556821048172732,0.00029700267190356565
WBL4,UL,0.9,UL_90%,21573,0.8730606247144033,0.013504662070006423,0.00020401388421379573
POW4,UL,0.9,UL_90%,21573,1.3521348848956762,0.021043670071001542,0.0005346301607669664
LC-PFN,UL,0.9,UL_90%,3929,14.87000435590744,0.061385735869407654,0.004472168628126383
MMF4,UL,0.9,UL_90%,3929,17.433304325636747,0.07193305384565031,0.005249614088481835
WBL4,UL,0.9,UL_90%,3929,17.448214513894232,0.07200000000561535,0.005256000000536887
POW4,UL,0.9,UL_90%,3929,17.448214386664258,0.07199999943524713,0.005255999938335222
LC-PFN,UL,0.9,UL_90%,23420,4.126251861453056,0.05280459672212601,0.008068520575761795
MMF4,UL,0.9,UL_90%,23420,5.0158837536148475,0.06487899020146137,0.006193122173276067
WBL4,UL,0.9,UL_90%,23420,8.204631375785837,0.11534361395316894,0.01832312448818204
POW4,UL,0.9,UL_90%,23420,4.510957597000515,0.058065450468521726,0.006134114717659923
LC-PFN,UL,0.9,UL_90%,12630,0.7297290954738855,0.01380351185798645,0.0006597941392101347
MMF4,UL,0.9,UL_90%,12630,0.6722695461180875,0.012690201088141137,0.0006883117002174328
WBL4,UL,0.9,UL_90%,12630,0.697658240063015,0.01318250471814871,0.000676240304484074
POW4,UL,0.9,UL_90%,12630,1.2051239499706425,0.023129300265383474,0.0011499579106170488
LC-PFN,UL,0.9,UL_90%,21207,0.42955088429152966,0.008418655022978783,0.00010904073860729113
MMF4,UL,0.9,UL_90%,21207,0.47740143877213015,0.009359383341713023,0.00011210067489503999
WBL4,UL,0.9,UL_90%,21207,0.35136345033191846,0.0068783070496417405,0.00011550761802266065
POW4,UL,0.9,UL_90%,21207,0.35136374757668176,0.0068783129131674055,0.00011550756956052035
LC-PFN,UL,0.9,UL_90%,4705,0.5500942934304476,0.010720595717430115,0.00012590890401042998
MMF4,UL,0.9,UL_90%,4705,0.5002693181724567,0.009747785032415038,0.0001282549742311034
WBL4,UL,0.9,UL_90%,4705,0.5180696857474285,0.010095410969730323,0.0001319726266818619
POW4,UL,0.9,UL_90%,4705,0.5019074471942806,0.009779796297478716,0.00012841222425412843
LC-PFN,UL,0.9,UL_90%,3291,0.21005587186664343,0.002871346427127719,1.0643004316079896e-05
MMF4,UL,0.9,UL_90%,3291,0.21968093695983235,0.003002830616900265,1.3290613433166888e-05
WBL4,UL,0.9,UL_90%,3291,0.222029916765738,0.0030349146403285563,1.6240780023495583e-05
POW4,UL,0.9,UL_90%,3291,0.32547206014390906,0.004457794265298775,3.10924205611999e-05
LC-PFN,UL,0.9,UL_90%,6754,0.12020021677017212,0.0023691728711128235,7.171763627411565e-06
MMF4,UL,0.9,UL_90%,6754,0.3186154795769926,0.006300253430997049,4.758362296567264e-05
WBL4,UL,0.9,UL_90%,6754,0.28806797895828457,0.0056674466709528,4.007621063327115e-05
POW4,UL,0.9,UL_90%,6754,1.9754255164752745,0.03818979298718085,0.0014728392038788995
LC-PFN,UL,0.9,UL_90%,22582,0.03738756640814245,0.0006344795110635459,6.958515541555244e-07
MMF4,UL,0.9,UL_90%,22582,0.04560985951875668,0.0007740457612162799,8.844073698731654e-07
WBL4,UL,0.9,UL_90%,22582,0.055064101118395006,0.0009342718325982546,1.318721101486974e-06
POW4,UL,0.9,UL_90%,22582,0.8504174986894887,0.01455505102078546,0.0002131040906497789
LC-PFN,UL,0.9,UL_90%,26458,0.18216653261333704,0.0029345485381782055,1.1197392268513795e-05
MMF4,UL,0.9,UL_90%,26458,0.9906970500271223,0.015822536102592284,0.0002734333832493516
WBL4,UL,0.9,UL_90%,26458,1.2624113272576392,0.02010355390595464,0.0004320784849112763
POW4,UL,0.9,UL_90%,26458,0.19705809095717777,0.0031712237060472523,1.3825391603123148e-05
LC-PFN,UL,0.9,UL_90%,5612,0.0778646906837821,0.0015541712054982781,2.879396788557642e-06
MMF4,UL,0.9,UL_90%,5612,0.11729192796468649,0.0023400952343953906,5.9422185438920575e-06
WBL4,UL,0.9,UL_90%,5612,0.11295772721463483,0.002253729631771876,5.545470092632738e-06
POW4,UL,0.9,UL_90%,5612,0.11728869158645838,0.0023400307473813533,5.941916738196276e-06
LC-PFN,UL,0.9,UL_90%,8568,0.9954221546649933,0.015899572521448135,0.00035256874980404973
