Model,Scenario,Cutoff_Percentage,Scenario_Cutoff,Curve_idx,SMAPE,MAE,MSE
MMF4,Dipping,0.1,Dipping_10%,611,1.8264008704933694,0.01881530119810779,0.0005005164621992692
WBL4,Dipping,0.1,Dipping_10%,611,1.8478018668421752,0.01903988604013967,0.0005186825999980365
POW4,Dipping,0.1,Dipping_10%,611,1.8478018639382625,0.019039886009784127,0.00051868259729454
LC-PFN,Dipping,0.1,Dipping_10%,1734,6.879344582557678,0.047369107604026794,0.003396715270355344
MMF4,Dipping,0.1,Dipping_10%,1734,3.7037037044506254,0.023809523814792486,0.0017006802713395684
WBL4,Dipping,0.1,Dipping_10%,1734,3.703924451841186,0.023811107833555913,0.00170076414204189
POW4,Dipping,0.1,Dipping_10%,1734,3.7037037221180706,0.023809523941461803,0.001700680276816164
LC-PFN,Dipping,0.1,Dipping_10%,1401,1.7419744282960892,0.030342716723680496,0.001013995730318129
MMF4,Dipping,0.1,Dipping_10%,1401,6.0272563774424315,0.11274579095993167,0.013790888067225199
WBL4,Dipping,0.1,Dipping_10%,1401,6.217801893838012,0.11645079356537404,0.014417108083467802
POW4,Dipping,0.1,Dipping_10%,1401,3.9867787869826885,0.070499123313975,0.00714078996783828
LC-PFN,Dipping,0.1,Dipping_10%,635,0.45641022734344006,0.007653179112821817,9.453538223169744e-05
MMF4,Dipping,0.1,Dipping_10%,635,0.6662230500609283,0.011174151453983372,0.0001549525828487636
WBL4,Dipping,0.1,Dipping_10%,635,2.0992275628551025,0.036153026948469655,0.0014687805178847553
POW4,Dipping,0.1,Dipping_10%,635,2.099227702972711,0.036153029419972504,0.0014687807125815166
LC-PFN,Dipping,0.1,Dipping_10%,887,6.256602704524994,0.0800376757979393,0.007609025575220585
MMF4,Dipping,0.1,Dipping_10%,887,5.851935055189177,0.07442433045365457,0.006663259416890423
WBL4,Dipping,0.1,Dipping_10%,887,5.076925786321199,0.0639165062365675,0.005100719584955866
POW4,Dipping,0.1,Dipping_10%,887,19.593454495226325,0.300751826738757,0.10260826801518835
LC-PFN,Dipping,0.1,Dipping_10%,1742,7.222981005907059,0.04568539559841156,0.002708244835957885
MMF4,Dipping,0.1,Dipping_10%,1742,10.242419285876903,0.06427311883833867,0.00416468091072292
WBL4,Dipping,0.1,Dipping_10%,1742,10.104418765340972,0.06345221099422432,0.0040677640480551985
POW4,Dipping,0.1,Dipping_10%,1742,6.739271933037777,0.04619327273448767,0.0048244599534053205
LC-PFN,Dipping,0.1,Dipping_10%,1252,3.1136304140090942,0.05134768784046173,0.002890818752348423
MMF4,Dipping,0.1,Dipping_10%,1252,5.799118116450887,0.10627518000671214,0.013253212453709527
WBL4,Dipping,0.1,Dipping_10%,1252,1.8645121452010465,0.03225743503782673,0.001491249368790154
POW4,Dipping,0.1,Dipping_10%,1252,2.713142680613305,0.048501022643763894,0.0038520014724117125
LC-PFN,Dipping,0.1,Dipping_10%,1598,0.8051801472902298,0.014939192682504654,0.00032930003362707794
MMF4,Dipping,0.1,Dipping_10%,1598,1.130248959523342,0.021161703890362933,0.0006755601018753145
WBL4,Dipping,0.1,Dipping_10%,1598,2.9263366977642464,0.0563055352366569,0.0040756538407307075
POW4,Dipping,0.1,Dipping_10%,1598,0.9987615852399382,0.018634556217857676,0.0005912771669306263
LC-PFN,Dipping,0.1,Dipping_10%,1447,1.6100680455565453,0.02593672089278698,0.0014713237760588527
MMF4,Dipping,0.1,Dipping_10%,1447,1.913051583910094,0.030729873341258675,0.0012724187270036489
WBL4,Dipping,0.1,Dipping_10%,1447,1.9427396000817438,0.03120345327176639,0.0012999188639756583
POW4,Dipping,0.1,Dipping_10%,1447,3.377629389857269,0.056153773272651426,0.0039679292707987595
LC-PFN,Dipping,0.1,Dipping_10%,787,31.56156837940216,0.3176650106906891,0.12535859644412994
MMF4,Dipping,0.1,Dipping_10%,787,31.477883962406196,0.3162667061023264,0.12422665089010353
WBL4,Dipping,0.1,Dipping_10%,787,31.45459813149833,0.3158666258697641,0.12385614532106355
POW4,Dipping,0.1,Dipping_10%,787,31.68735440581146,0.3197872528958519,0.12712449229911488
LC-PFN,Dipping,0.1,Dipping_10%,949,1.127355732023716,0.021726729348301888,0.0005685275536961854
MMF4,Dipping,0.1,Dipping_10%,949,1.7716124396638548,0.03443932820747119,0.0013370218210203612
WBL4,Dipping,0.1,Dipping_10%,949,0.5679022212148483,0.010829078778825644,0.0001563230327743887
POW4,Dipping,0.1,Dipping_10%,949,1.278361545707951,0.024731228018924575,0.0006838133288149649
LC-PFN,Dipping,0.1,Dipping_10%,82,20.652182400226593,0.12271373718976974,0.017527569085359573
MMF4,Dipping,0.1,Dipping_10%,82,15.642904666187674,0.08610218859362896,0.009398602338765874
WBL4,Dipping,0.1,Dipping_10%,82,15.564822574329916,0.0855687172038197,0.009304660559400837
POW4,Dipping,0.1,Dipping_10%,82,15.972309289991356,0.08836438390449054,0.009804881632337283
LC-PFN,Dipping,0.1,Dipping_10%,1376,11.78794801235199,0.1252821385860443,0.03806770592927933
MMF4,Dipping,0.1,Dipping_10%,1376,26.541800167923384,0.3402445022212129,0.14599875831284143
WBL4,Dipping,0.1,Dipping_10%,1376,13.843804728800183,0.1437217815747507,0.04902900412031994
POW4,Dipping,0.1,Dipping_10%,1376,13.730280921563503,0.14417099263020972,0.02721740403501024
LC-PFN,Dipping,0.1,Dipping_10%,1326,56.026118993759155,0.5635992884635925,0.35864144563674927
MMF4,Dipping,0.1,Dipping_10%,1326,29.99140398397207,0.10555257372264269,0.017573519662786627
WBL4,Dipping,0.1,Dipping_10%,1326,27.46501399803704,0.09931623931457363,0.015628490027951438
POW4,Dipping,0.1,Dipping_10%,1326,27.465014169933117,0.09931623979004617,0.015628490221523426
LC-PFN,Dipping,0.1,Dipping_10%,124,2.274901233613491,0.04364217072725296,0.002312755910679698
MMF4,Dipping,0.1,Dipping_10%,124,12.802597179170414,0.22090836072268297,0.0529643990445112
WBL4,Dipping,0.1,Dipping_10%,124,1.31882500027421,0.02549487960904977,0.0007728555668086088
POW4,Dipping,0.1,Dipping_10%,124,1.318825110665472,0.025494881747129588,0.0007728556219134196
LC-PFN,Dipping,0.1,Dipping_10%,1651,39.57963287830353,0.33421388268470764,0.15336157381534576
MMF4,Dipping,0.1,Dipping_10%,1651,46.526014419345195,0.13547174000390041,0.019919088596853388
WBL4,Dipping,0.1,Dipping_10%,1651,11.012070105473247,0.048257670416728536,0.004250668629622113
POW4,Dipping,0.1,Dipping_10%,1651,11.01207009840414,0.04825767037809309,0.00425066862523286
LC-PFN,Dipping,0.1,Dipping_10%,2147,54.14208173751831,0.3552129566669464,0.15477684140205383
MMF4,Dipping,0.1,Dipping_10%,2147,51.88286899794659,0.3097908857215407,0.11549421263254574
WBL4,Dipping,0.1,Dipping_10%,2147,61.177011142203085,0.502164502165376,0.28151646333552327
POW4,Dipping,0.1,Dipping_10%,2147,61.17701114216361,0.5021645021643946,0.281516463334537
LC-PFN,Dipping,0.1,Dipping_10%,1125,6.15338496863842,0.09836530685424805,0.01468905434012413
MMF4,Dipping,0.1,Dipping_10%,1125,2.367217762161523,0.035687194125815426,0.0021931514266359154
WBL4,Dipping,0.1,Dipping_10%,1125,4.506541035310672,0.07006746893516495,0.007913269311637381
POW4,Dipping,0.1,Dipping_10%,1125,4.506541445023482,0.0700674757927382,0.007913270299047809
LC-PFN,Dipping,0.1,Dipping_10%,817,2.046189084649086,0.019599206745624542,0.0005270500550977886
MMF4,Dipping,0.1,Dipping_10%,817,21.720627124586947,0.2736038380071145,0.08288607664123902
WBL4,Dipping,0.1,Dipping_10%,817,2.7534178566982437,0.026063663349808773,0.0010559727886872681
POW4,Dipping,0.1,Dipping_10%,817,8.61734936371402,0.09587625255503814,0.015333466401267377
LC-PFN,Dipping,0.1,Dipping_10%,1333,15.229251980781555,0.05091959983110428,0.004101420287042856
MMF4,Dipping,0.1,Dipping_10%,1333,28.887946316076356,0.08254313509028985,0.010936076479575433
WBL4,Dipping,0.1,Dipping_10%,1333,23.259883554885118,0.07153846129138142,0.009240445247979642
POW4,Dipping,0.1,Dipping_10%,1333,23.25988688866203,0.07153846811597592,0.009240446211861595
LC-PFN,Dipping,0.1,Dipping_10%,720,1.3181964866816998,0.01669413037598133,0.00096892035799101
MMF4,Dipping,0.1,Dipping_10%,720,1.3179165677617408,0.016690556969778954,0.0010115573007524806
WBL4,Dipping,0.1,Dipping_10%,720,1.3185883568075967,0.016699483981286584,0.001012040760099115
POW4,Dipping,0.1,Dipping_10%,720,1.3179246932538704,0.016690664925312126,0.0010115623139317143
LC-PFN,Dipping,0.1,Dipping_10%,274,1.946074329316616,0.03615714609622955,0.0014786561951041222
MMF4,Dipping,0.1,Dipping_10%,274,3.571694766670793,0.06779314576000886,0.005553838825282522
WBL4,Dipping,0.1,Dipping_10%,274,1.5145810456565907,0.028000355531026134,0.0008955694375424729
POW4,Dipping,0.1,Dipping_10%,274,1.466861976033481,0.027103251761030633,0.0008407213442301317
LC-PFN,Dipping,0.1,Dipping_10%,1891,3.7319429218769073,0.06611175835132599,0.004769648890942335
MMF4,Dipping,0.1,Dipping_10%,1891,3.210432700284905,0.05653613623774069,0.003493615951667676
WBL4,Dipping,0.1,Dipping_10%,1891,3.6234363407175847,0.0641087112381732,0.004451460184713197
POW4,Dipping,0.1,Dipping_10%,1891,3.623436437851399,0.06410871302687088,0.004451460414055402
LC-PFN,Dipping,0.1,Dipping_10%,2037,0.2393307164311409,0.004746707156300545,3.890293373842724e-05
MMF4,Dipping,0.1,Dipping_10%,2037,0.24761123113369365,0.004911639680454918,4.13832557152173e-05
WBL4,Dipping,0.1,Dipping_10%,2037,0.24761457065673181,0.004911706206409089,4.1384251676539996e-05
POW4,Dipping,0.1,Dipping_10%,2037,0.24761449446288286,0.004911704688566518,4.13842286332101e-05
LC-PFN,Dipping,0.1,Dipping_10%,1011,0.24256629403680563,0.004595428239554167,2.111834692186676e-05
MMF4,Dipping,0.1,Dipping_10%,1011,2.253843186425277e-05,4.2595555336663424e-07,2.483476836344718e-13
WBL4,Dipping,0.1,Dipping_10%,1011,1.2567024714781664e-08,2.3750523769905385e-10,5.640873793448407e-20
POW4,Dipping,0.1,Dipping_10%,1011,3.515700554862113e-07,6.644351483974673e-09,4.4184943055014345e-17
LC-PFN,Dipping,0.1,Dipping_10%,258,0.7621214725077152,0.014366894029080868,0.0002615751582197845
MMF4,Dipping,0.1,Dipping_10%,258,0.3446488841432376,0.006463113503696062,5.643159790856131e-05
WBL4,Dipping,0.1,Dipping_10%,258,0.33410032651667776,0.006264798918785214,5.32491311565339e-05
POW4,Dipping,0.1,Dipping_10%,258,0.7054957435402515,0.01328508652407081,0.00021010061596755936
LC-PFN,Dipping,0.1,Dipping_10%,1484,1.9153447821736336,0.03617958351969719,0.0013943504309281707
MMF4,Dipping,0.1,Dipping_10%,1484,1.9690808127611994,0.037216386801673246,0.0014770197426160123
WBL4,Dipping,0.1,Dipping_10%,1484,1.6953671984272871,0.03194709508057235,0.0011090687284285793
POW4,Dipping,0.1,Dipping_10%,1484,2.9832478200024033,0.05701243550649749,0.003433170745804617
LC-PFN,Dipping,0.1,Dipping_10%,1,1.347174122929573,0.0255389716476202,0.0009003710001707077
MMF4,Dipping,0.1,Dipping_10%,1,0.5931659083727739,0.011125383616620917,0.00015291322629764045
WBL4,Dipping,0.1,Dipping_10%,1,0.5854612048295447,0.010980642442088939,0.0001494966711393146
POW4,Dipping,0.1,Dipping_10%,1,1.2389261147833064,0.02345090359236422,0.0007630906421910365
LC-PFN,Dipping,0.1,Dipping_10%,745,12.542137503623962,0.14513085782527924,0.027100229635834694
MMF4,Dipping,0.1,Dipping_10%,745,2.5592723888537368,0.025800812016143766,0.0007313476882577309
WBL4,Dipping,0.1,Dipping_10%,745,2.5515731221597173,0.02572232513168306,0.0007278358187037468
POW4,Dipping,0.1,Dipping_10%,745,6.504588183444178,0.06875254772941847,0.005851209968244042
LC-PFN,Dipping,0.1,Dipping_10%,1716,2.846258319914341,0.05420570448040962,0.004701226484030485
MMF4,Dipping,0.1,Dipping_10%,1716,2.8510553304784843,0.05430159122704167,0.004728720609147702
WBL4,Dipping,0.1,Dipping_10%,1716,2.8510578278356737,0.054301641114925754,0.004728732035495412
POW4,Dipping,0.1,Dipping_10%,1716,2.8510577748847634,0.05430164005703547,0.004728731780738542
LC-PFN,Dipping,0.1,Dipping_10%,1855,0.5412057973444462,0.010282468050718307,0.00013912105350755155
MMF4,Dipping,0.1,Dipping_10%,1855,0.47122027122736065,0.008944203388211924,0.00011346598008732975
WBL4,Dipping,0.1,Dipping_10%,1855,0.4712689149243646,0.008945132888297366,0.00011347964861061643
POW4,Dipping,0.1,Dipping_10%,1855,0.47126890799003146,0.008945132755791868,0.00011347964622486751
LC-PFN,Dipping,0.1,Dipping_10%,432,3.2960232347249985,0.05547823756933212,0.0035184903535991907
MMF4,Dipping,0.1,Dipping_10%,432,0.18069337897097953,0.002926741067165521,1.2906223283068765e-05
WBL4,Dipping,0.1,Dipping_10%,432,0.19545054920643762,0.0031647690050581653,1.6832450180713102e-05
POW4,Dipping,0.1,Dipping_10%,432,1.4971752562893457,0.024628849454747546,0.000644028017865557
LC-PFN,Dipping,0.1,Dipping_10%,821,2.2527463734149933,0.019907046109437943,0.0005646524368785322
MMF4,Dipping,0.1,Dipping_10%,821,7.325040439497819,0.06221697056452108,0.004624067180176685
WBL4,Dipping,0.1,Dipping_10%,821,7.75973328814968,0.06559672474414037,0.005093299281382652
POW4,Dipping,0.1,Dipping_10%,821,5.787228246760601,0.05534764875194543,0.003610606544768965
LC-PFN,Dipping,0.1,Dipping_10%,273,1.1135341599583626,0.02095520868897438,0.0004697703116107732
MMF4,Dipping,0.1,Dipping_10%,273,15.637243512033566,0.21704996326936432,0.09571187322551257
WBL4,Dipping,0.1,Dipping_10%,273,1.3418262662130762,0.025307812281642104,0.0007060863351386334
POW4,Dipping,0.1,Dipping_10%,273,1.3418262665822667,0.025307812288709784,0.0007060863354963685
LC-PFN,Dipping,0.1,Dipping_10%,1648,19.48920488357544,0.20848363637924194,0.05250954255461693
MMF4,Dipping,0.1,Dipping_10%,1648,22.52986068007294,0.24156224096615103,0.06016718222884471
WBL4,Dipping,0.1,Dipping_10%,1648,17.431593875787684,0.1848207515974495,0.05290162303652943
POW4,Dipping,0.1,Dipping_10%,1648,17.431593645642895,0.1848207488410538,0.05290162329216224
LC-PFN,Dipping,0.1,Dipping_10%,840,32.53811299800873,0.07321035861968994,0.0074745588935911655
MMF4,Dipping,0.1,Dipping_10%,840,25.391315078354715,0.0436747906352745,0.002737266102860847
WBL4,Dipping,0.1,Dipping_10%,840,25.467420379219075,0.04381155555474159,0.002856174221980633
POW4,Dipping,0.1,Dipping_10%,840,25.467420390198512,0.04381155558300213,0.002856174282993061
LC-PFN,Dipping,0.1,Dipping_10%,1998,36.39858067035675,0.12441013008356094,0.01676257513463497
MMF4,Dipping,0.1,Dipping_10%,1998,12.08232924243959,0.02886769221876299,0.0009025992839926387
WBL4,Dipping,0.1,Dipping_10%,1998,17.785664967899674,0.04535735661880185,0.002242577580577981
POW4,Dipping,0.1,Dipping_10%,1998,53.466273108743245,0.2991191772486678,0.1128678223197355
LC-PFN,Dipping,0.1,Dipping_10%,492,2.037619985640049,0.030140535905957222,0.0025252653285861015
MMF4,Dipping,0.1,Dipping_10%,492,2.0132387854402176,0.029799033290434467,0.0024765893158599276
WBL4,Dipping,0.1,Dipping_10%,492,2.0130949748072946,0.02979701667497761,0.0024762266707617536
POW4,Dipping,0.1,Dipping_10%,492,2.013237182788045,0.02979901080567465,0.002476584610725105
LC-PFN,Dipping,0.1,Dipping_10%,447,3.163018077611923,0.05305623263120651,0.0034856691490858793
MMF4,Dipping,0.1,Dipping_10%,447,5.484362391079308,0.09549665656734345,0.012471545986812105
WBL4,Dipping,0.1,Dipping_10%,447,6.243202414797121,0.11006814697437524,0.016803299075457075
POW4,Dipping,0.1,Dipping_10%,447,4.012813888031784,0.06825952308408981,0.006126209052603142
LC-PFN,Dipping,0.1,Dipping_10%,1536,2.064964361488819,0.02336014248430729,0.0012894311221316457
MMF4,Dipping,0.1,Dipping_10%,1536,2.053216551164577,0.023223249968782368,0.001440025403767119
WBL4,Dipping,0.1,Dipping_10%,1536,2.0559930039128407,0.023256441647713455,0.0014427888587884331
POW4,Dipping,0.1,Dipping_10%,1536,2.053230029410728,0.02322341123542101,0.0014400441088142865
LC-PFN,Dipping,0.1,Dipping_10%,1574,0.3942775074392557,0.0074559347704052925,5.610632797470316e-05
MMF4,Dipping,0.1,Dipping_10%,1574,0.012178594450753082,0.0002292551740009969,3.7196943876773345e-07
WBL4,Dipping,0.1,Dipping_10%,1574,0.01217416381363786,0.00022917169785932807,3.722420288021161e-07
POW4,Dipping,0.1,Dipping_10%,1574,0.012174212651234551,0.00022917261799268256,3.7224166546443146e-07
LC-PFN,Dipping,0.1,Dipping_10%,493,1.3217438012361526,0.019052524119615555,0.0008623151225037873
MMF4,Dipping,0.1,Dipping_10%,493,1.2973089570951406,0.018711022202423374,0.0008418183143394517
WBL4,Dipping,0.1,Dipping_10%,493,1.297205558024935,0.018709575060028214,0.0008416146274649396
POW4,Dipping,0.1,Dipping_10%,493,1.2973078992053604,0.018711007387786836,0.000841815407402565
LC-PFN,Dipping,0.1,Dipping_10%,831,30.46013116836548,0.060167208313941956,0.005394948646426201
MMF4,Dipping,0.1,Dipping_10%,831,28.937792707288434,0.054188400600514844,0.004281032331682024
WBL4,Dipping,0.1,Dipping_10%,831,29.11063008490902,0.05489881331289726,0.004431060842611722
POW4,Dipping,0.1,Dipping_10%,831,37.83285507102192,0.09131389824763086,0.010850733378350689
LC-PFN,Dipping,0.1,Dipping_10%,1025,2.4848798289895058,0.03753180429339409,0.0029152168426662683
MMF4,Dipping,0.1,Dipping_10%,1025,1.9159217129650832,0.029315047411375507,0.002203538564695141
WBL4,Dipping,0.1,Dipping_10%,1025,2.481989390204914,0.03796329318637397,0.002416987410103775
POW4,Dipping,0.1,Dipping_10%,1025,2.312699594032171,0.035219891344336826,0.002088616890851315
LC-PFN,Dipping,0.1,Dipping_10%,1516,2.845952659845352,0.032474763691425323,0.0017813851591199636
MMF4,Dipping,0.1,Dipping_10%,1516,7.075414991477107,0.07623792184410118,0.008211318448226047
WBL4,Dipping,0.1,Dipping_10%,1516,4.185193449887398,0.0469000535366466,0.0035235960359950116
POW4,Dipping,0.1,Dipping_10%,1516,4.222038700353238,0.04728793899006304,0.0035771312423744034
LC-PFN,Dipping,0.1,Dipping_10%,979,5.437703803181648,0.060890816152095795,0.0059435623697936535
MMF4,Dipping,0.1,Dipping_10%,979,2.320529964866465,0.02440163094536792,0.0014425220380806243
WBL4,Dipping,0.1,Dipping_10%,979,2.310842691814356,0.02429449696185249,0.0014363324047204581
POW4,Dipping,0.1,Dipping_10%,979,2.46673536637948,0.02602359958305499,0.0015520018979690397
LC-PFN,Dipping,0.1,Dipping_10%,1371,3.444875404238701,0.05270904302597046,0.0036025354638695717
MMF4,Dipping,0.1,Dipping_10%,1371,5.1761624388702545,0.07797933667841038,0.007239517590538159
WBL4,Dipping,0.1,Dipping_10%,1371,3.7116392603071002,0.05684785681811074,0.003917882732934917
POW4,Dipping,0.1,Dipping_10%,1371,3.7116391408940177,0.056847855064001335,0.0039178824817012155
LC-PFN,Dipping,0.1,Dipping_10%,785,36.94065809249878,0.364920973777771,0.13925801217556
MMF4,Dipping,0.1,Dipping_10%,785,40.22358352683334,0.4215007361962689,0.18715090328078
WBL4,Dipping,0.1,Dipping_10%,785,38.99781782695595,0.39977419154334176,0.16877582986404177
POW4,Dipping,0.1,Dipping_10%,785,43.0175180945141,0.47495573454340356,0.23651245732226012
LC-PFN,Dipping,0.1,Dipping_10%,812,2.4927742779254913,0.020894529297947884,0.000583527609705925
MMF4,Dipping,0.1,Dipping_10%,812,7.014448220379585,0.05404432744344555,0.003126861748600691
WBL4,Dipping,0.1,Dipping_10%,812,36.982558253276196,0.5078603449101745,0.2827175178334104
POW4,Dipping,0.1,Dipping_10%,812,3.813329291913907,0.03339320915021848,0.0022211867066730374
LC-PFN,Dipping,0.1,Dipping_10%,198,10.657966881990433,0.13357886672019958,0.025095496326684952
MMF4,Dipping,0.1,Dipping_10%,198,11.335372359139365,0.14092866059963954,0.027639820356807777
WBL4,Dipping,0.1,Dipping_10%,198,10.724686614355134,0.13435648745561138,0.025828027064892966
POW4,Dipping,0.1,Dipping_10%,198,10.724686292858445,0.13435648397865385,0.0258280261669095
LC-PFN,Dipping,0.1,Dipping_10%,1097,11.725760251283646,0.1356072574853897,0.02286105416715145
MMF4,Dipping,0.1,Dipping_10%,1097,3.0036188862506497,0.030564605406094708,0.0014249558748452087
WBL4,Dipping,0.1,Dipping_10%,1097,3.067064301920789,0.03124141593059887,0.0015037594762422517
POW4,Dipping,0.1,Dipping_10%,1097,3.067064348259896,0.031241416425527288,0.0015037595296958264
LC-PFN,Dipping,0.1,Dipping_10%,1318,6.301558017730713,0.10556934028863907,0.012346401810646057
MMF4,Dipping,0.1,Dipping_10%,1318,7.835751962797878,0.13525047721502623,0.02117330357149011
WBL4,Dipping,0.1,Dipping_10%,1318,9.296067895448607,0.16222870862431993,0.02915015535304998
POW4,Dipping,0.1,Dipping_10%,1318,2.537233461066711,0.041566386554228035,0.0031898678123262413
LC-PFN,Dipping,0.1,Dipping_10%,1263,1.805654726922512,0.03196468576788902,0.0011551497736945748
MMF4,Dipping,0.1,Dipping_10%,1263,1.7334278728422994,0.029620141692905867,0.0010681190912778912
WBL4,Dipping,0.1,Dipping_10%,1263,2.1718138970690157,0.03692286947505505,0.0015740657956678128
POW4,Dipping,0.1,Dipping_10%,1263,4.724746934448085,0.08668284198239454,0.008418439066473325
LC-PFN,Dipping,0.1,Dipping_10%,1505,5.545780807733536,0.06448181718587875,0.0057672541588544846
MMF4,Dipping,0.1,Dipping_10%,1505,3.6941475286899492,0.04171137980340364,0.0027431566857728396
WBL4,Dipping,0.1,Dipping_10%,1505,3.656693547843725,0.04126357424711414,0.0026920507563986122
POW4,Dipping,0.1,Dipping_10%,1505,5.216172879170388,0.06035076295853767,0.005179510586609921
LC-PFN,Dipping,0.1,Dipping_10%,261,0.7615750655531883,0.013969234190881252,0.0002962859289254993
MMF4,Dipping,0.1,Dipping_10%,261,1.4597112169908375,0.02655989137994046,0.0008503315320755221
WBL4,Dipping,0.1,Dipping_10%,261,1.2865031487236425,0.023442685517989663,0.0006529067456949722
POW4,Dipping,0.1,Dipping_10%,261,1.2865031486721124,0.02344268551705931,0.000652906745641596
LC-PFN,Dipping,0.1,Dipping_10%,757,9.148767590522766,0.03414497151970863,0.008178617805242538
MMF4,Dipping,0.1,Dipping_10%,757,10.375551197020673,0.0393872696381063,0.007122547325686082
WBL4,Dipping,0.1,Dipping_10%,757,11.138069089060403,0.043522757639216196,0.007083367474552795
POW4,Dipping,0.1,Dipping_10%,757,19.349777886590992,0.11503630541774752,0.02013275938548687
LC-PFN,Dipping,0.1,Dipping_10%,1472,3.5403449088335037,0.024582531303167343,0.000792811915744096
MMF4,Dipping,0.1,Dipping_10%,1472,7.086519133118788,0.0468954735490401,0.0027891702307201328
WBL4,Dipping,0.1,Dipping_10%,1472,7.349048732092306,0.048489615464143994,0.002957816331068786
POW4,Dipping,0.1,Dipping_10%,1472,4.072657440594648,0.027891681121313957,0.001189845134753488
LC-PFN,Dipping,0.1,Dipping_10%,483,0.6796352565288544,0.009697015397250652,0.00030035231611691415
MMF4,Dipping,0.1,Dipping_10%,483,0.6551918823006609,0.00935551284691402,0.00028652922323392244
WBL4,Dipping,0.1,Dipping_10%,483,0.6551280808773497,0.009354620432611437,0.0002864190139707046
POW4,Dipping,0.1,Dipping_10%,483,0.6551916331961447,0.00935550935488093,0.0002865277516062044
LC-PFN,Dipping,0.1,Dipping_10%,1959,5.490534007549286,0.07750923931598663,0.011537769809365273
MMF4,Dipping,0.1,Dipping_10%,1959,3.9503230667062064,0.05387123089175861,0.006300835868590233
WBL4,Dipping,0.1,Dipping_10%,1959,3.9048104087723865,0.053193496566954324,0.006174319963288418
POW4,Dipping,0.1,Dipping_10%,1959,9.84016094566129,0.14930229157953476,0.031647680616842144
LC-PFN,Dipping,0.1,Dipping_10%,609,3.9871197193861008,0.04170716926455498,0.002204637974500656
MMF4,Dipping,0.1,Dipping_10%,609,1.697031859962899,0.017025525642113463,0.00043921540594554504
WBL4,Dipping,0.1,Dipping_10%,609,1.701282763674344,0.017068247712706444,0.0004407360109715204
POW4,Dipping,0.1,Dipping_10%,609,1.6502737195777464,0.016559191506430176,0.0004647890700903635
LC-PFN,Dipping,0.1,Dipping_10%,542,6.240937486290932,0.088182233273983,0.010900343768298626
MMF4,Dipping,0.1,Dipping_10%,542,12.33957946055213,0.20811958284704193,0.046697523192914474
WBL4,Dipping,0.1,Dipping_10%,542,5.3146824232616225,0.07590611793918078,0.007792010702100696
POW4,Dipping,0.1,Dipping_10%,542,6.242277829334959,0.0996032683143734,0.011144137763594093
LC-PFN,Dipping,0.1,Dipping_10%,512,6.51286244392395,0.08829198777675629,0.009467757306993008
MMF4,Dipping,0.1,Dipping_10%,512,0.8732921940096422,0.011017550239850354,0.00022501907019119733
WBL4,Dipping,0.1,Dipping_10%,512,1.6302573083472094,0.020703785172131638,0.0005353410979561063
POW4,Dipping,0.1,Dipping_10%,512,1.6302572374980757,0.02070378425534918,0.00053534105710704
LC-PFN,Dipping,0.1,Dipping_10%,1474,12.582562863826752,0.10306911915540695,0.014231298118829727
MMF4,Dipping,0.1,Dipping_10%,1474,5.1339679007745875,0.034619588976225635,0.0016824137477387496
WBL4,Dipping,0.1,Dipping_10%,1474,5.205172778459483,0.03506721064418664,0.0017189324852568161
POW4,Dipping,0.1,Dipping_10%,1474,4.100860373196015,0.029136510235170176,0.0013715822664546091
LC-PFN,Dipping,0.1,Dipping_10%,6,1.1993314139544964,0.022701798006892204,0.0006115578580647707
MMF4,Dipping,0.1,Dipping_10%,6,2.58615704197466,0.049835971185917954,0.0027570704559203916
WBL4,Dipping,0.1,Dipping_10%,6,0.42931270190375465,0.00801467754042316,0.00010925866240100528
POW4,Dipping,0.1,Dipping_10%,6,1.3462781826811019,0.0257138573206095,0.001023749599341917
LC-PFN,Dipping,0.1,Dipping_10%,574,7.753680646419525,0.06809709966182709,0.0071203140541911125
MMF4,Dipping,0.1,Dipping_10%,574,8.841223575442042,0.07309357461107206,0.009166124458999662
WBL4,Dipping,0.1,Dipping_10%,574,9.217234535137763,0.07578558138516678,0.009717617120985225
POW4,Dipping,0.1,Dipping_10%,574,12.899237121226303,0.12479896871395833,0.024651716357012732
LC-PFN,Dipping,0.1,Dipping_10%,1081,6.119634583592415,0.06612066179513931,0.005347548518329859
MMF4,Dipping,0.1,Dipping_10%,1081,2.2459182877803374,0.022716124261512673,0.0007760341046892995
WBL4,Dipping,0.1,Dipping_10%,1081,2.359849758964704,0.023841026090913264,0.0008299084271078949
POW4,Dipping,0.1,Dipping_10%,1081,6.407144553630248,0.06950287158307472,0.005867328262317437
LC-PFN,Dipping,0.1,Dipping_10%,95,29.502907395362854,0.21328096091747284,0.056086331605911255
MMF4,Dipping,0.1,Dipping_10%,95,14.233175121487724,0.07887942122321141,0.007916757557176963
WBL4,Dipping,0.1,Dipping_10%,95,14.195596439635368,0.07865086330268937,0.00794933078760077
POW4,Dipping,0.1,Dipping_10%,95,14.410844393777081,0.08008688862452232,0.008143900144272196
LC-PFN,Dipping,0.1,Dipping_10%,1454,14.057447016239166,0.11717307567596436,0.017346568405628204
MMF4,Dipping,0.1,Dipping_10%,1454,3.9173628764884567,0.026485741575577756,0.0009558542348625598
